Frequency (Hz),PSD (dBm)
8080000.0,-67.67740666593495
8100000.0,-67.71662375441723
8120000.0,-67.74499835886937
8140000.0,-67.74442971333522
8160000.0,-67.69298696374875
8180000.0,-67.69615849767695
8200000.0,-67.72862714365088
8220000.0,-67.70466034777196
8240000.0,-67.70524168080458
8260000.0,-67.69468772769252
8280000.0,-67.68018041603185
8300000.0,-67.69729677810108
8320000.0,-67.70038514869414
8340000.0,-67.70508926815504
8360000.0,-67.73932560590465
8380000.0,-67.73671482280488
8400000.0,-67.74896698604428
8420000.0,-67.736945513139
8440000.0,-67.69457510491105
8460000.0,-67.69836528158334
8480000.0,-67.74129698982487
8500000.0,-67.73841714482022
8520000.0,-67.72968021436466
8540000.0,-67.71305807222085
8560000.0,-67.68673016281691
8580000.0,-67.70044486553915
8600000.0,-67.72010781553115
8620000.0,-67.72391514675402
8640000.0,-67.69312375034764
8660000.0,-67.73144144838159
8680000.0,-67.75008124320287
8700000.0,-67.7033189106042
8720000.0,-67.72278719745289
8740000.0,-67.77744743995905
8760000.0,-67.7738384925072
8780000.0,-67.72842778107236
8800000.0,-67.71286816925799
8820000.0,-67.73030133141387
8840000.0,-67.74686416980924
8860000.0,-67.75667297711496
8880000.0,-67.75876209169172
8900000.0,-67.76734637197109
8920000.0,-67.77720518318543
8940000.0,-67.7273995155272
8960000.0,-67.71658075408506
8980000.0,-67.71456249312894
9000000.0,-67.7064067743336
9020000.0,-67.72489826149747
9040000.0,-67.77077032463433
9060000.0,-67.76201833465262
9080000.0,-67.747311461934
9100000.0,-67.70731061214502
9120000.0,-67.69376988052326
9140000.0,-67.68924455700207
9160000.0,-67.69231674652201
9180000.0,-67.71626462210682
9200000.0,-67.74969883341922
9220000.0,-67.70173531999615
9240000.0,-67.70453878475257
9260000.0,-67.71287898469913
9280000.0,-67.69019801718986
9300000.0,-67.67730918131477
9320000.0,-67.67345760942749
9340000.0,-67.63998690299013
9360000.0,-67.61296536530327
9380000.0,-67.61341089305331
9400000.0,-67.57347145224803
9420000.0,-67.58396745421572
9440000.0,-67.61023095865384
9460000.0,-67.59896754907726
9480000.0,-67.56607457682755
9500000.0,-67.56384980591665
9520000.0,-67.58028198687417
9540000.0,-67.61625409679249
9560000.0,-67.67299927145065
9580000.0,-67.67589096525688
9600000.0,-67.64607519028219
9620000.0,-67.64593454512513
9640000.0,-67.61856971846774
9660000.0,-67.5494683670699
9680000.0,-67.49491841474527
9700000.0,-67.46092870435211
9720000.0,-67.3840140616422
9740000.0,-67.33861177440163
9760000.0,-67.25498563796353
9780000.0,-67.18636864177417
9800000.0,-66.86538968078347
9820000.0,-66.62998886034892
9840000.0,-66.40837188523739
9860000.0,-65.86181465406645
9880000.0,-64.65883072527532
9900000.0,-61.37646110814022
9920000.0,-59.57052130504535
9940000.0,-57.28088404624175
9960000.0,-57.383526406755756
9980000.0,-32.45352238680049
