Frequency (Hz),PSD (dBm)
8080000.0,-66.14155048213361
8100000.0,-66.1140192088058
8120000.0,-66.09394028414256
8140000.0,-66.09857878338063
8160000.0,-66.08880017318147
8180000.0,-66.0959909708599
8200000.0,-66.07039325204144
8220000.0,-66.04793573596788
8240000.0,-66.1230374079767
8260000.0,-66.14979424952809
8280000.0,-66.1139346562778
8300000.0,-66.12223618292681
8320000.0,-66.12127380740979
8340000.0,-66.11929411517596
8360000.0,-66.12379737904664
8380000.0,-66.10813249771621
8400000.0,-66.07703635999616
8420000.0,-66.06575085105096
8440000.0,-66.10943762710723
8460000.0,-66.10407502463302
8480000.0,-66.12533636623665
8500000.0,-66.09972607296062
8520000.0,-66.08659655022583
8540000.0,-66.07868266101599
8560000.0,-66.05815363453773
8580000.0,-66.06232641956255
8600000.0,-66.09490171313006
8620000.0,-66.11228975699342
8640000.0,-66.11439568307419
8660000.0,-66.04573567809295
8680000.0,-66.0357075326626
8700000.0,-66.0607927537657
8720000.0,-66.06555036359039
8740000.0,-66.06664916789391
8760000.0,-66.07704615201206
8780000.0,-66.08244027236421
8800000.0,-66.0938645541431
8820000.0,-66.06836361943392
8840000.0,-66.0684382963275
8860000.0,-66.09086448014398
8880000.0,-66.08486330395229
8900000.0,-66.06351907580418
8920000.0,-66.07406749868197
8940000.0,-66.1026053821497
8960000.0,-66.05914562982436
8980000.0,-66.03286358412517
9000000.0,-65.99397278475584
9020000.0,-66.08948851747529
9040000.0,-66.08752952633726
9060000.0,-66.045468971224
9080000.0,-66.0988955751392
9100000.0,-66.12663517713875
9120000.0,-66.05792544895539
9140000.0,-66.08732697725085
9160000.0,-66.10504098534643
9180000.0,-66.08455231640644
9200000.0,-66.08958853173567
9220000.0,-66.09729817300102
9240000.0,-66.0971985059342
9260000.0,-66.0857807432305
9280000.0,-66.07666097338179
9300000.0,-66.08020969910176
9320000.0,-66.12529478466966
9340000.0,-66.10818871886217
9360000.0,-66.094271080492
9380000.0,-66.1098766674752
9400000.0,-66.11488270950235
9420000.0,-66.10486295828103
9440000.0,-66.09555261277397
9460000.0,-66.12724564359308
9480000.0,-66.11923939020355
9500000.0,-66.04983946395026
9520000.0,-66.0878701067576
9540000.0,-66.08040003558008
9560000.0,-66.07896613735407
9580000.0,-66.09041360748154
9600000.0,-66.10937115608478
9620000.0,-66.1093060420555
9640000.0,-66.14159919622327
9660000.0,-66.12453384267869
9680000.0,-66.05525823089587
9700000.0,-66.03038128065661
9720000.0,-66.09769442189103
9740000.0,-66.09946996733723
9760000.0,-66.10239105999509
9780000.0,-66.11017572915469
9800000.0,-66.10004185104907
9820000.0,-66.08543010963632
9840000.0,-66.10658839977971
9860000.0,-66.09719636991987
9880000.0,-66.05893139346259
9900000.0,-66.0759734128037
9920000.0,-66.0784412061505
9940000.0,-66.082869036387
9960000.0,-66.13512520614144
9980000.0,-66.09936420381845
