Frequency (Hz),PSD (dBm)
8100000.0,-66.33468617092498
8120000.0,-66.35747991922617
8140000.0,-66.35150101405786
8160000.0,-66.34045124299766
8180000.0,-66.36630256786388
8200000.0,-66.36448567190764
8220000.0,-66.38065997487558
8240000.0,-66.38276142729674
8260000.0,-66.36150004650443
8280000.0,-66.34062574803036
8300000.0,-66.33440498807393
8320000.0,-66.30781925896576
8340000.0,-66.2985406347167
8360000.0,-66.33391747551822
8380000.0,-66.35769932279436
8400000.0,-66.35709217966954
8420000.0,-66.35093091667564
8440000.0,-66.34782509518801
8460000.0,-66.34443730928902
8480000.0,-66.35309226799426
8500000.0,-66.30191830250735
8520000.0,-66.30506867521488
8540000.0,-66.2713062078092
8560000.0,-66.28594791078056
8580000.0,-66.3611909214379
8600000.0,-66.35308773116806
8620000.0,-66.35164600282455
8640000.0,-66.35855817839126
8660000.0,-66.33207081497693
8680000.0,-66.31764839800888
8700000.0,-66.33902532310766
8720000.0,-66.36717747736444
8740000.0,-66.32396824082716
8760000.0,-66.29269497340024
8780000.0,-66.31380630401202
8800000.0,-66.33909093878553
8820000.0,-66.34345658260405
8840000.0,-66.31818384648417
8860000.0,-66.3251299400753
8880000.0,-66.32129656648792
8900000.0,-66.32053652165891
8920000.0,-66.33656893462168
8940000.0,-66.33183593209091
8960000.0,-66.32694646899073
8980000.0,-66.30862470055722
9000000.0,-66.28215820718995
9020000.0,-66.31231274111238
9040000.0,-66.32418270629346
9060000.0,-66.35559771202921
9080000.0,-66.34844834868852
9100000.0,-66.33871201365092
9120000.0,-66.36588471430115
9140000.0,-66.33730067154497
9160000.0,-66.31543733235931
9180000.0,-66.32233347861083
9200000.0,-66.35262269406877
9220000.0,-66.36619915358794
9240000.0,-66.35379460122421
9260000.0,-66.32429254972183
9280000.0,-66.33036688584576
9300000.0,-66.3511846252012
9320000.0,-66.3269188081115
9340000.0,-66.30954402991405
9360000.0,-66.33375935266866
9380000.0,-66.34229157630848
9400000.0,-66.35418780318928
9420000.0,-66.347475216725
9440000.0,-66.37047996601666
9460000.0,-66.36933187394217
9480000.0,-66.36675331006647
9500000.0,-66.37308626290634
9520000.0,-66.33706372092666
9540000.0,-66.34896666514122
9560000.0,-66.35385347633233
9580000.0,-66.3349580138547
9600000.0,-66.37636885692021
9620000.0,-66.36026788681151
9640000.0,-66.35072610521722
9660000.0,-66.34443786269217
9680000.0,-66.34982422063078
9700000.0,-66.3550295869806
9720000.0,-66.30041921065296
9740000.0,-66.30224951523321
9760000.0,-66.3242013221048
9780000.0,-66.28754062475265
9800000.0,-66.29907638900926
9820000.0,-66.32458121901458
9840000.0,-66.33328068234862
9860000.0,-66.35266594106474
9880000.0,-66.37877175687916
9900000.0,-66.36376201758114
9920000.0,-66.32398868462438
9940000.0,-66.3134918254484
9960000.0,-66.28384289775562
9980000.0,-66.30843698146982
