Frequency (Hz),PSD (dBm)
8100000.0,-66.04758223135418
8120000.0,-66.03501355482524
8140000.0,-66.0212784953569
8160000.0,-66.0342754070659
8180000.0,-66.0070856805552
8200000.0,-66.02262087143967
8220000.0,-66.03445830243035
8240000.0,-65.99605728450989
8260000.0,-66.00512748611911
8280000.0,-66.04276595254392
8300000.0,-66.02291623795404
8320000.0,-66.02689507296293
8340000.0,-66.01727866600174
8360000.0,-66.00939851165694
8380000.0,-66.0419349873134
8400000.0,-66.0098615476143
8420000.0,-66.02066541341246
8440000.0,-66.01277188359028
8460000.0,-66.02781787679082
8480000.0,-66.0448981068009
8500000.0,-66.00954982337478
8520000.0,-65.98216797225078
8540000.0,-66.01163988373854
8560000.0,-66.00595795771169
8580000.0,-65.97658396060203
8600000.0,-65.98791656575861
8620000.0,-65.97853176943386
8640000.0,-65.99011389027991
8660000.0,-66.01565847244059
8680000.0,-65.99388703512382
8700000.0,-66.00857258988535
8720000.0,-66.02070809129546
8740000.0,-66.01232123612803
8760000.0,-65.97307375266271
8780000.0,-65.99367105303216
8800000.0,-66.02307482781788
8820000.0,-66.04586225870887
8840000.0,-66.03793048044852
8860000.0,-66.0033877563304
8880000.0,-66.00414244585555
8900000.0,-66.02246870041222
8920000.0,-66.02269069284814
8940000.0,-65.98671440633937
8960000.0,-65.97997558115662
8980000.0,-65.99720790679369
9000000.0,-66.03485727216199
9020000.0,-66.0715129474986
9040000.0,-66.0564679361581
9060000.0,-66.07067963186323
9080000.0,-66.03410048821863
9100000.0,-66.00869173043503
9120000.0,-66.00314849008424
9140000.0,-66.02018522402537
9160000.0,-66.0412333365217
9180000.0,-66.0433768078592
9200000.0,-66.04022288076725
9220000.0,-66.02840700473973
9240000.0,-66.06460232762564
9260000.0,-66.05826280339065
9280000.0,-66.02603342046064
9300000.0,-66.05726429988673
9320000.0,-66.04785982145623
9340000.0,-66.00665583149721
9360000.0,-65.99552643227841
9380000.0,-66.03290671652732
9400000.0,-66.07621469056872
9420000.0,-66.06488328324826
9440000.0,-65.99924324631894
9460000.0,-65.99272370017964
9480000.0,-66.00570653095046
9500000.0,-66.04793961388604
9520000.0,-66.01449922561619
9540000.0,-66.03633182758686
9560000.0,-66.03387757253056
9580000.0,-66.01409622591147
9600000.0,-65.99810137387433
9620000.0,-66.0574391273305
9640000.0,-66.05185156744346
9660000.0,-66.04299494388604
9680000.0,-66.074464263482
9700000.0,-66.00934490595732
9720000.0,-66.01092424481647
9740000.0,-66.05709798408381
9760000.0,-66.05033932338226
9780000.0,-66.0061529733164
9800000.0,-65.99923209185651
9820000.0,-66.00675528476832
9840000.0,-66.03323984343095
9860000.0,-66.08414345207268
9880000.0,-66.02379843479659
9900000.0,-66.01318278292139
9920000.0,-66.02841669383977
9940000.0,-66.039765548906
9960000.0,-66.04154317870739
9980000.0,-66.01157523497353
