Frequency (Hz),PSD (dBm)
8100000.0,-66.0422543564872
8120000.0,-65.98529222823198
8140000.0,-65.98489563503904
8160000.0,-65.99107725411018
8180000.0,-65.99470089611329
8200000.0,-66.02640597436265
8220000.0,-65.98651401498014
8240000.0,-65.97972993767274
8260000.0,-66.01400692971889
8280000.0,-66.04141385896122
8300000.0,-66.06138975711538
8320000.0,-66.04918784690264
8340000.0,-66.0213146341575
8360000.0,-66.02090728162412
8380000.0,-65.98786612103424
8400000.0,-65.96080176750215
8420000.0,-66.00180315219046
8440000.0,-65.98936337657861
8460000.0,-65.98347192649672
8480000.0,-65.99500435673957
8500000.0,-66.04823190178502
8520000.0,-66.03304095288499
8540000.0,-66.01496732376317
8560000.0,-65.98713552322457
8580000.0,-66.00082652227488
8600000.0,-66.01550148855833
8620000.0,-65.99703176657091
8640000.0,-66.00472124093857
8660000.0,-66.03587503181159
8680000.0,-66.00510350508556
8700000.0,-66.01374191312715
8720000.0,-66.03246734767923
8740000.0,-66.02854899897082
8760000.0,-66.03259192506714
8780000.0,-66.01419799791655
8800000.0,-66.00099839393876
8820000.0,-65.98852495070577
8840000.0,-65.99523430213259
8860000.0,-66.01476905323007
8880000.0,-66.01819882604957
8900000.0,-65.9925562445699
8920000.0,-66.0348048910103
8940000.0,-66.01990444399635
8960000.0,-66.00079022065158
8980000.0,-65.99409931981634
9000000.0,-65.97176700782464
9020000.0,-65.99734158749231
9040000.0,-66.01073985240663
9060000.0,-66.01129415993373
9080000.0,-65.99212457486281
9100000.0,-65.98815679913255
9120000.0,-66.00249778939043
9140000.0,-65.99459761536374
9160000.0,-65.99008475183216
9180000.0,-66.031068560575
9200000.0,-66.02846287086942
9220000.0,-66.01158656457508
9240000.0,-66.02448399156282
9260000.0,-66.02411273758707
9280000.0,-66.02269871035496
9300000.0,-65.99001571580716
9320000.0,-66.00107203519366
9340000.0,-66.00559086806716
9360000.0,-66.0094089381718
9380000.0,-66.0278483664391
9400000.0,-65.99514732221394
9420000.0,-66.04020384946031
9440000.0,-66.051582869929
9460000.0,-66.03969554795025
9480000.0,-66.00497796222642
9500000.0,-65.9958925137129
9520000.0,-65.98840449950163
9540000.0,-66.00637474715043
9560000.0,-66.01441923791742
9580000.0,-66.01631872267555
9600000.0,-66.02887250595981
9620000.0,-66.03130404175556
9640000.0,-65.991264369247
9660000.0,-65.99777257090815
9680000.0,-65.99607313116819
9700000.0,-65.99613946938132
9720000.0,-66.0147454743122
9740000.0,-65.98302042515346
9760000.0,-65.9949838697966
9780000.0,-66.0343312118456
9800000.0,-66.0182055239565
9820000.0,-66.00028932277972
9840000.0,-66.02180159296088
9860000.0,-66.01755264868405
9880000.0,-66.02381570090745
9900000.0,-66.04290904589683
9920000.0,-66.02193101151876
9940000.0,-66.00375751881049
9960000.0,-66.00031315559718
9980000.0,-65.96233354181268
