Frequency (Hz),PSD (dBm)
8100000.0,-66.15954447565602
8120000.0,-66.13348936482345
8140000.0,-66.16537678110805
8160000.0,-66.1675396342716
8180000.0,-66.12456056914235
8200000.0,-66.104288482358
8220000.0,-66.09337786337336
8240000.0,-66.1330383752605
8260000.0,-66.15933302190099
8280000.0,-66.15631204859477
8300000.0,-66.15647048645805
8320000.0,-66.20218431131528
8340000.0,-66.19122594854733
8360000.0,-66.16735718393369
8380000.0,-66.17109713860566
8400000.0,-66.1452810436007
8420000.0,-66.16146794888347
8440000.0,-66.13531898894182
8460000.0,-66.10184858816459
8480000.0,-66.11503920179145
8500000.0,-66.11584998479171
8520000.0,-66.13098505878494
8540000.0,-66.13045477632721
8560000.0,-66.1416048961045
8580000.0,-66.12721009390812
8600000.0,-66.12572446714955
8620000.0,-66.1729855350961
8640000.0,-66.1664908081259
8660000.0,-66.13123258136044
8680000.0,-66.14903396950498
8700000.0,-66.15764808854126
8720000.0,-66.12589163432719
8740000.0,-66.13880148321736
8760000.0,-66.14461738804178
8780000.0,-66.11222339510951
8800000.0,-66.11406452796989
8820000.0,-66.1298736194586
8840000.0,-66.12630648051399
8860000.0,-66.12183641135658
8880000.0,-66.13263162117154
8900000.0,-66.15360748766717
8920000.0,-66.11851509216415
8940000.0,-66.10223713250124
8960000.0,-66.1762164290501
8980000.0,-66.17826159137282
9000000.0,-66.1285256683881
9020000.0,-66.17496312881417
9040000.0,-66.15545073422929
9060000.0,-66.13110095892281
9080000.0,-66.1738424116212
9100000.0,-66.17927267119396
9120000.0,-66.15126860047384
9140000.0,-66.1580349013646
9160000.0,-66.14160676536991
9180000.0,-66.18626757952688
9200000.0,-66.16506215073562
9220000.0,-66.17707703728341
9240000.0,-66.17586727232961
9260000.0,-66.16281713778875
9280000.0,-66.15155814418144
9300000.0,-66.13880980339371
9320000.0,-66.1674659358046
9340000.0,-66.18799225600924
9360000.0,-66.19224888179728
9380000.0,-66.17549293327801
9400000.0,-66.15489437414324
9420000.0,-66.0999070714755
9440000.0,-66.14163886863123
9460000.0,-66.14137813632355
9480000.0,-66.13388725196805
9500000.0,-66.15967049146037
9520000.0,-66.1761415824911
9540000.0,-66.14456609223596
9560000.0,-66.15228805756257
9580000.0,-66.16569597473004
9600000.0,-66.1469132427932
9620000.0,-66.15551360136205
9640000.0,-66.19396548246311
9660000.0,-66.19007789066143
9680000.0,-66.18447156166214
9700000.0,-66.19561706771935
9720000.0,-66.13875749874785
9740000.0,-66.14468844928952
9760000.0,-66.17231349636187
9780000.0,-66.15419500163925
9800000.0,-66.10724941832697
9820000.0,-66.11746899096966
9840000.0,-66.14642258759399
9860000.0,-66.16674050348641
9880000.0,-66.1198414731231
9900000.0,-66.10924957176725
9920000.0,-66.12248319864327
9940000.0,-66.1347684131731
9960000.0,-66.14406881408644
9980000.0,-66.04848919871513
