Frequency (Hz),PSD (dBm)
8100000.0,-66.04722472650118
8120000.0,-66.06613279642944
8140000.0,-66.11241107174186
8160000.0,-66.11602316781915
8180000.0,-66.09433795484652
8200000.0,-66.07000095212912
8220000.0,-66.06683418752412
8240000.0,-66.0987918661601
8260000.0,-66.09336378716736
8280000.0,-66.05387219098232
8300000.0,-66.05461526625821
8320000.0,-66.06443057423725
8340000.0,-66.07726367523425
8360000.0,-66.05798307823368
8380000.0,-66.06086181103385
8400000.0,-66.08818715640982
8420000.0,-66.089286588052
8440000.0,-66.0471983746767
8460000.0,-66.05509529784311
8480000.0,-66.06648507946589
8500000.0,-66.081407977706
8520000.0,-66.04286072326275
8540000.0,-66.07196743712863
8560000.0,-66.08288044727041
8580000.0,-66.06693145439797
8600000.0,-66.04007435321765
8620000.0,-66.06654155986624
8640000.0,-66.09094266823041
8660000.0,-66.07221995894443
8680000.0,-66.06275369019835
8700000.0,-66.05804392646218
8720000.0,-66.07433108530788
8740000.0,-66.07414019140224
8760000.0,-66.08398492677635
8780000.0,-66.06315816586944
8800000.0,-66.05379511651392
8820000.0,-66.06824488726814
8840000.0,-66.07540901690686
8860000.0,-66.0720542574502
8880000.0,-66.07176443285842
8900000.0,-66.05563030534385
8920000.0,-66.07407405131843
8940000.0,-66.09337178414026
8960000.0,-66.06578950369544
8980000.0,-66.04531095516617
9000000.0,-65.97027792670568
9020000.0,-66.05332731566224
9040000.0,-66.06650561902909
9060000.0,-66.07316704465886
9080000.0,-66.07803687964258
9100000.0,-66.05898930576755
9120000.0,-66.05504201374737
9140000.0,-66.07050456021685
9160000.0,-66.10453034614285
9180000.0,-66.07874435661975
9200000.0,-66.07642622974005
9220000.0,-66.0886846190455
9240000.0,-66.08057981525039
9260000.0,-66.08085539489399
9280000.0,-66.10058616920337
9300000.0,-66.09849211318735
9320000.0,-66.1333724301773
9340000.0,-66.1059984965016
9360000.0,-66.05440814090683
9380000.0,-66.05876930479694
9400000.0,-66.0700660244533
9420000.0,-66.08026126428621
9440000.0,-66.09921076793961
9460000.0,-66.09618338589601
9480000.0,-66.08371390806789
9500000.0,-66.07571896577389
9520000.0,-66.06701648587604
9540000.0,-66.1097460215985
9560000.0,-66.08453525253668
9580000.0,-66.09219598435948
9600000.0,-66.07061545564504
9620000.0,-66.0476239711737
9640000.0,-66.06852265148238
9660000.0,-66.05625627044206
9680000.0,-66.04033220703488
9700000.0,-66.04662606920937
9720000.0,-66.09324063296117
9740000.0,-66.11027442519239
9760000.0,-66.1149783616676
9780000.0,-66.10239686831845
9800000.0,-66.11450345894914
9820000.0,-66.1017754848735
9840000.0,-66.09514665971345
9860000.0,-66.10712231635036
9880000.0,-66.06956751931509
9900000.0,-66.08641977730522
9920000.0,-66.08132073531755
9940000.0,-66.07988170115921
9960000.0,-66.104063701603
9980000.0,-66.07666255073197
