Frequency (Hz),PSD (dBm)
8100000.0,-65.87802071657255
8120000.0,-65.87316472195997
8140000.0,-65.88432253391295
8160000.0,-65.87193235649765
8180000.0,-65.88277747171023
8200000.0,-65.89774787712906
8220000.0,-65.88732115025525
8240000.0,-65.89156603594256
8260000.0,-65.86669515076613
8280000.0,-65.85075195527355
8300000.0,-65.85689035872304
8320000.0,-65.85373757842314
8340000.0,-65.86486973720041
8360000.0,-65.86755585117643
8380000.0,-65.85676583248458
8400000.0,-65.87511898739197
8420000.0,-65.8560572302365
8440000.0,-65.84450041257776
8460000.0,-65.86779676031499
8480000.0,-65.89277102497077
8500000.0,-65.89366015530315
8520000.0,-65.88522769130597
8540000.0,-65.85318615472389
8560000.0,-65.85863599608845
8580000.0,-65.87858512179893
8600000.0,-65.85322742251964
8620000.0,-65.86016212622413
8640000.0,-65.8692269463327
8660000.0,-65.86751085433862
8680000.0,-65.85667588576166
8700000.0,-65.86435505522014
8720000.0,-65.87396806157537
8740000.0,-65.87283691700841
8760000.0,-65.83968816859498
8780000.0,-65.80884320006399
8800000.0,-65.86359999864374
8820000.0,-65.87646688991572
8840000.0,-65.86934610511874
8860000.0,-65.84513135856379
8880000.0,-65.86723938954238
8900000.0,-65.88540245456842
8920000.0,-65.88810010170351
8940000.0,-65.86878617009339
8960000.0,-65.86092334051948
8980000.0,-65.84302035427159
9000000.0,-65.82516026408192
9020000.0,-65.80697355870643
9040000.0,-65.84883743683952
9060000.0,-65.88116101781036
9080000.0,-65.84467481847707
9100000.0,-65.84912590623999
9120000.0,-65.87692140066312
9140000.0,-65.89053974682402
9160000.0,-65.88256625858313
9180000.0,-65.88275252153767
9200000.0,-65.89918039781578
9220000.0,-65.91933997329363
9240000.0,-65.87598995054992
9260000.0,-65.81605678200475
9280000.0,-65.83430098766846
9300000.0,-65.89995493720392
9320000.0,-65.87292153751747
9340000.0,-65.85046263179387
9360000.0,-65.87208294878839
9380000.0,-65.89586541388951
9400000.0,-65.8943148105914
9420000.0,-65.86708502324936
9440000.0,-65.8364435748294
9460000.0,-65.85533724380822
9480000.0,-65.86994651337082
9500000.0,-65.86690989227155
9520000.0,-65.88276435295853
9540000.0,-65.89648312202199
9560000.0,-65.89357745931716
9580000.0,-65.86711176352719
9600000.0,-65.83810614104198
9620000.0,-65.861882867614
9640000.0,-65.90660525687431
9660000.0,-65.89365030979994
9680000.0,-65.89382065435532
9700000.0,-65.9053054914614
9720000.0,-65.87885118448612
9740000.0,-65.8531330083897
9760000.0,-65.86534802788196
9780000.0,-65.87129159089228
9800000.0,-65.84070190309004
9820000.0,-65.87468472065181
9840000.0,-65.86261547605874
9860000.0,-65.93756278356463
9880000.0,-65.89397009125753
9900000.0,-65.8706865524655
9920000.0,-65.84077116563324
9940000.0,-65.83470512844971
9960000.0,-65.85197201501865
9980000.0,-65.87560362996948
