Frequency (Hz),PSD (dBm)
8080000.0,-65.9932384763732
8100000.0,-66.02286466036566
8120000.0,-66.00509433181743
8140000.0,-66.01143178658913
8160000.0,-66.00458749013092
8180000.0,-66.01027989969997
8200000.0,-66.00645440821938
8220000.0,-66.00700978410526
8240000.0,-65.99853616447379
8260000.0,-65.98530949480482
8280000.0,-65.99208254237547
8300000.0,-66.0124148909483
8320000.0,-66.01111285743787
8340000.0,-66.01715928030396
8360000.0,-66.00488066718184
8380000.0,-66.01406938546701
8400000.0,-65.98813607894117
8420000.0,-65.9735899308597
8440000.0,-65.9659597488778
8460000.0,-65.99785586656245
8480000.0,-66.00103370078679
8500000.0,-65.96561367410563
8520000.0,-65.95568780090375
8540000.0,-65.9592728958633
8560000.0,-65.98338128902367
8580000.0,-65.99337203272489
8600000.0,-65.99932654567242
8620000.0,-65.97582127842962
8640000.0,-65.98508360556173
8660000.0,-65.98797243820577
8680000.0,-65.99569100027634
8700000.0,-65.99894441233222
8720000.0,-65.9759794380936
8740000.0,-65.9460668161953
8760000.0,-65.93071019953237
8780000.0,-65.94891638712717
8800000.0,-65.95364871256079
8820000.0,-65.97247766595126
8840000.0,-66.0293723910058
8860000.0,-65.99637600014245
8880000.0,-65.95491661675132
8900000.0,-65.96084328113078
8920000.0,-65.97649584571738
8940000.0,-65.99905297802854
8960000.0,-65.97121440237224
8980000.0,-65.97832813758933
9000000.0,-65.98253456609238
9020000.0,-65.9846253789357
9040000.0,-66.02774291514856
9060000.0,-65.98114019489752
9080000.0,-65.9859705891552
9100000.0,-65.99157349377171
9120000.0,-65.99336200005476
9140000.0,-66.00045802338856
9160000.0,-65.99471777343686
9180000.0,-65.99329159671211
9200000.0,-66.00836479228992
9220000.0,-65.99806013960975
9240000.0,-65.98853846287146
9260000.0,-66.02821052597051
9280000.0,-65.96827230524097
9300000.0,-65.94074164075634
9320000.0,-65.95008446252625
9340000.0,-65.98127529875762
9360000.0,-65.97572742986591
9380000.0,-65.98018992174113
9400000.0,-65.94710224111944
9420000.0,-65.94809593096062
9440000.0,-65.97297294459891
9460000.0,-65.98384836671754
9480000.0,-65.95582469157277
9500000.0,-65.9763258944287
9520000.0,-65.99011634523505
9540000.0,-66.00103112793357
9560000.0,-66.02045515038967
9580000.0,-66.0013306505442
9600000.0,-65.98751077934898
9620000.0,-66.00241636577043
9640000.0,-65.9940816856597
9660000.0,-65.97322595937966
9680000.0,-65.98044410022533
9700000.0,-65.99416639515906
9720000.0,-66.03297523422428
9740000.0,-66.00563637231554
9760000.0,-66.00517597381442
9780000.0,-65.95654490975149
9800000.0,-65.95772393942966
9820000.0,-65.96826178718791
9840000.0,-65.97740960206376
9860000.0,-65.98233546720093
9880000.0,-65.96378168544759
9900000.0,-65.96565838294407
9920000.0,-65.97459121848344
9940000.0,-65.96406848171785
9960000.0,-65.9889150412922
9980000.0,-65.97056692495173
