Frequency (Hz),PSD (dBm)
8100000.0,-65.66434643500368
8120000.0,-65.66126849018386
8140000.0,-65.64959488530894
8160000.0,-65.68321704364226
8180000.0,-65.68666450344698
8200000.0,-65.67651335977064
8220000.0,-65.68979602770963
8240000.0,-65.67029037812414
8260000.0,-65.66271556213812
8280000.0,-65.66779878195402
8300000.0,-65.66835420013822
8320000.0,-65.66807130079917
8340000.0,-65.66535433485666
8360000.0,-65.70049516035616
8380000.0,-65.69297629076122
8400000.0,-65.70336834781878
8420000.0,-65.69137059613753
8440000.0,-65.67733649059859
8460000.0,-65.68406487969779
8480000.0,-65.67762440435777
8500000.0,-65.70482921485949
8520000.0,-65.70615749718812
8540000.0,-65.69261958228827
8560000.0,-65.6630743861009
8580000.0,-65.63111307884107
8600000.0,-65.6359935178304
8620000.0,-65.66192533089404
8640000.0,-65.67126345247759
8660000.0,-65.67105756920311
8680000.0,-65.66750385621737
8700000.0,-65.67047647765924
8720000.0,-65.68714096037986
8740000.0,-65.6748780659779
8760000.0,-65.67844700728286
8780000.0,-65.64820978071329
8800000.0,-65.66920209286225
8820000.0,-65.66613534727358
8840000.0,-65.63665418888174
8860000.0,-65.66851239584807
8880000.0,-65.6975122063534
8900000.0,-65.68555047291713
8920000.0,-65.69785895889032
8940000.0,-65.69343986467051
8960000.0,-65.7001197864453
8980000.0,-65.65619572313099
9000000.0,-65.67560610298084
9020000.0,-65.6998169002258
9040000.0,-65.66235938066404
9060000.0,-65.68366094512926
9080000.0,-65.65507963816772
9100000.0,-65.64624204571528
9120000.0,-65.66318161767315
9140000.0,-65.67727157623563
9160000.0,-65.67019185631992
9180000.0,-65.63960522418255
9200000.0,-65.65706751659573
9220000.0,-65.65648421286743
9240000.0,-65.67680203043713
9260000.0,-65.6763108561656
9280000.0,-65.68829218269813
9300000.0,-65.72257078171724
9320000.0,-65.68191712884003
9340000.0,-65.69865506548518
9360000.0,-65.67970930745085
9380000.0,-65.70742327509994
9400000.0,-65.69458231114842
9420000.0,-65.66489829661485
9440000.0,-65.66821688084363
9460000.0,-65.6764338196565
9480000.0,-65.6107466501521
9500000.0,-65.60357336976881
9520000.0,-65.6857613732001
9540000.0,-65.69922352188792
9560000.0,-65.68991862330078
9580000.0,-65.69564231017453
9600000.0,-65.69373868812134
9620000.0,-65.70264974194058
9640000.0,-65.69831755780358
9660000.0,-65.6553360226946
9680000.0,-65.66035205670596
9700000.0,-65.71453722841993
9720000.0,-65.69381001465223
9740000.0,-65.70468170226546
9760000.0,-65.68767904476269
9780000.0,-65.66551324419213
9800000.0,-65.69358594891085
9820000.0,-65.70929944339136
9840000.0,-65.66538268855518
9860000.0,-65.67774737555678
9880000.0,-65.69607571753527
9900000.0,-65.68016463580778
9920000.0,-65.67159487721014
9940000.0,-65.67478055688271
9960000.0,-65.6684230630144
9980000.0,-65.6699539265741
