Frequency (Hz),PSD (dBm)
8100000.0,-67.85113194268307
8120000.0,-67.8355554358136
8140000.0,-67.85116252002653
8160000.0,-67.84621610505494
8180000.0,-67.84725349184016
8200000.0,-67.86907496174832
8220000.0,-67.8840379478986
8240000.0,-67.8947125372116
8260000.0,-67.88238946666972
8280000.0,-67.85329119187787
8300000.0,-67.85890580346022
8320000.0,-67.84151382499572
8340000.0,-67.84723303050131
8360000.0,-67.83493874476115
8380000.0,-67.85032345416198
8400000.0,-67.83885885053996
8420000.0,-67.85473287430688
8440000.0,-67.82899760586267
8460000.0,-67.84660934783459
8480000.0,-67.83984240001926
8500000.0,-67.86105629869331
8520000.0,-67.81648643711294
8540000.0,-67.81543573330381
8560000.0,-67.83962267198345
8580000.0,-67.83375728101745
8600000.0,-67.85359578126021
8620000.0,-67.86670714764037
8640000.0,-67.83828210350748
8660000.0,-67.84583309397311
8680000.0,-67.86598375737236
8700000.0,-67.8201580377282
8720000.0,-67.8246668404036
8740000.0,-67.86997550247398
8760000.0,-67.86681943073114
8780000.0,-67.84323976103434
8800000.0,-67.83840512174069
8820000.0,-67.86381724612515
8840000.0,-67.88614632912427
8860000.0,-67.85888577170233
8880000.0,-67.84633559491147
8900000.0,-67.84237391432866
8920000.0,-67.83120833822142
8940000.0,-67.81237620275164
8960000.0,-67.80405482407579
8980000.0,-67.84750061485292
9000000.0,-67.8530775685827
9020000.0,-67.84151822758422
9040000.0,-67.86658220030795
9060000.0,-67.86785518249027
9080000.0,-67.86040150960378
9100000.0,-67.86707049809961
9120000.0,-67.87540952113498
9140000.0,-67.90916184119239
9160000.0,-67.90860629939529
9180000.0,-67.88166799562974
9200000.0,-67.87764293053358
9220000.0,-67.86478366421144
9240000.0,-67.83620659975783
9260000.0,-67.86078547737604
9280000.0,-67.9054525093731
9300000.0,-67.8810360611955
9320000.0,-67.81903240344809
9340000.0,-67.82446208279579
9360000.0,-67.85236512368618
9380000.0,-67.87371278467927
9400000.0,-67.8490732043328
9420000.0,-67.83392357886824
9440000.0,-67.82470534027678
9460000.0,-67.80167668677946
9480000.0,-67.82136221090164
9500000.0,-67.82854959652434
9520000.0,-67.85023928257561
9540000.0,-67.80839571047376
9560000.0,-67.76965186311375
9580000.0,-67.78939422943881
9600000.0,-67.7721952088566
9620000.0,-67.77376160001867
9640000.0,-67.80115866742042
9660000.0,-67.79107399873413
9680000.0,-67.75718712684238
9700000.0,-67.72030648298143
9720000.0,-67.64886123165176
9740000.0,-67.60297680041627
9760000.0,-67.52790375999868
9780000.0,-67.4422379610829
9800000.0,-67.06640461563728
9820000.0,-66.78625468496864
9840000.0,-66.56516272815483
9860000.0,-65.93457883299288
9880000.0,-64.6594208115368
9900000.0,-61.524528128304006
9920000.0,-59.388091428057606
9940000.0,-57.03283452677256
9960000.0,-57.08136233831871
9980000.0,-32.72396815541571
