Frequency (Hz),PSD (dBm)
8100000.0,-65.73890128356025
8120000.0,-65.71588772267476
8140000.0,-65.74268272542562
8160000.0,-65.72825337192677
8180000.0,-65.72892588838086
8200000.0,-65.70047646277698
8220000.0,-65.70351869372975
8240000.0,-65.68333722920565
8260000.0,-65.71811965249162
8280000.0,-65.7336315828812
8300000.0,-65.70435002087197
8320000.0,-65.68750595917564
8340000.0,-65.71841338329604
8360000.0,-65.73011656777093
8380000.0,-65.73888220359703
8400000.0,-65.71310980102649
8420000.0,-65.71935596310915
8440000.0,-65.71980206962036
8460000.0,-65.72351336974079
8480000.0,-65.691384541368
8500000.0,-65.72271364398682
8520000.0,-65.73178154039931
8540000.0,-65.7380388680009
8560000.0,-65.72646813294706
8580000.0,-65.73724169361996
8600000.0,-65.74237748700263
8620000.0,-65.72710575808262
8640000.0,-65.70948562987698
8660000.0,-65.7060965928523
8680000.0,-65.71364124763414
8700000.0,-65.7133168525042
8720000.0,-65.68934778886936
8740000.0,-65.66042772927325
8760000.0,-65.71842521520264
8780000.0,-65.7644784330757
8800000.0,-65.74832999842535
8820000.0,-65.72538997892964
8840000.0,-65.72952562886466
8860000.0,-65.69830028700173
8880000.0,-65.69914690640518
8900000.0,-65.72869779604076
8920000.0,-65.74192253388586
8940000.0,-65.6968884515584
8960000.0,-65.70042558777766
8980000.0,-65.6842806181052
9000000.0,-65.69683291977385
9020000.0,-65.69610144511645
9040000.0,-65.6886166503506
9060000.0,-65.72129835338461
9080000.0,-65.72848496361887
9100000.0,-65.7267085494752
9120000.0,-65.70359092754754
9140000.0,-65.73507021782956
9160000.0,-65.74785796251815
9180000.0,-65.68996169004483
9200000.0,-65.67958980710897
9220000.0,-65.68353246051035
9240000.0,-65.6850463427394
9260000.0,-65.7174856076116
9280000.0,-65.73329144094244
9300000.0,-65.75627198476126
9320000.0,-65.69904890997948
9340000.0,-65.70209087343794
9360000.0,-65.73600317889144
9380000.0,-65.7058404394487
9400000.0,-65.69044978448879
9420000.0,-65.70158419483977
9440000.0,-65.71795063836244
9460000.0,-65.70833278392912
9480000.0,-65.70457593281118
9500000.0,-65.68939852929495
9520000.0,-65.7048320649049
9540000.0,-65.76814829121767
9560000.0,-65.70649183231781
9580000.0,-65.74113610157977
9600000.0,-65.75541282878989
9620000.0,-65.75781600213327
9640000.0,-65.7328123728433
9660000.0,-65.69739662409117
9680000.0,-65.71064481299976
9700000.0,-65.74461367767367
9720000.0,-65.74500552574213
9740000.0,-65.77385769338376
9760000.0,-65.77583776398173
9780000.0,-65.74373400310559
9800000.0,-65.71527257021859
9820000.0,-65.67116470276515
9840000.0,-65.671828135273
9860000.0,-65.7118990353011
9880000.0,-65.71928337413097
9900000.0,-65.71816375416665
9920000.0,-65.7068288922257
9940000.0,-65.703402729471
9960000.0,-65.71300498585511
9980000.0,-65.69065713915494
