Frequency (Hz),PSD (dBm)
8100000.0,-65.50466063553989
8120000.0,-65.4841195538207
8140000.0,-65.47908106716532
8160000.0,-65.51561406185091
8180000.0,-65.52141337819491
8200000.0,-65.49871450289916
8220000.0,-65.52294673091765
8240000.0,-65.52223179143445
8260000.0,-65.51354601898365
8280000.0,-65.52279189702264
8300000.0,-65.51411579921135
8320000.0,-65.4935820900566
8340000.0,-65.5229459456593
8360000.0,-65.51765880220064
8380000.0,-65.51123576163975
8400000.0,-65.47015985102122
8420000.0,-65.49611045521704
8440000.0,-65.51899260656226
8460000.0,-65.54741819385563
8480000.0,-65.56703225186357
8500000.0,-65.51613022780785
8520000.0,-65.51447948445262
8540000.0,-65.49350461535437
8560000.0,-65.48428155410895
8580000.0,-65.51265950564516
8600000.0,-65.51649141647432
8620000.0,-65.46097554510939
8640000.0,-65.47509917233144
8660000.0,-65.50696756854566
8680000.0,-65.50410782536646
8700000.0,-65.4703067334373
8720000.0,-65.46176103799156
8740000.0,-65.49117236012448
8760000.0,-65.49239785792322
8780000.0,-65.49505011875571
8800000.0,-65.4811168456778
8820000.0,-65.49453071699615
8840000.0,-65.46766473873988
8860000.0,-65.48259219135167
8880000.0,-65.5135922694415
8900000.0,-65.53166994349829
8920000.0,-65.51642335084568
8940000.0,-65.49664647787854
8960000.0,-65.49458225785459
8980000.0,-65.47210048174408
9000000.0,-65.42431778107674
9020000.0,-65.45991250851887
9040000.0,-65.49054135303074
9060000.0,-65.49753005157277
9080000.0,-65.52786027374337
9100000.0,-65.50792738700231
9120000.0,-65.49071728962853
9140000.0,-65.50372623228587
9160000.0,-65.51625743576658
9180000.0,-65.4612232478838
9200000.0,-65.49949096081713
9220000.0,-65.51756264157353
9240000.0,-65.47950459784008
9260000.0,-65.46556761968431
9280000.0,-65.509365492206
9300000.0,-65.55701693030724
9320000.0,-65.4958030504265
9340000.0,-65.45401128479013
9360000.0,-65.50926577908706
9380000.0,-65.50435521779038
9400000.0,-65.51508156684756
9420000.0,-65.52461234097449
9440000.0,-65.50696315764104
9460000.0,-65.48025592943218
9480000.0,-65.48677837277181
9500000.0,-65.49536084282566
9520000.0,-65.52701479322012
9540000.0,-65.55057285770154
9560000.0,-65.5251225118812
9580000.0,-65.49452601285667
9600000.0,-65.487527636843
9620000.0,-65.48594416021713
9640000.0,-65.49190904189417
9660000.0,-65.51762399883445
9680000.0,-65.52543988829335
9700000.0,-65.50883802153541
9720000.0,-65.52103873105247
9740000.0,-65.4885288560487
9760000.0,-65.51471310163527
9780000.0,-65.5274233254458
9800000.0,-65.49644744735599
9820000.0,-65.53577554164319
9840000.0,-65.51840585389685
9860000.0,-65.49831707719845
9880000.0,-65.49942098846049
9900000.0,-65.49039775635012
9920000.0,-65.49427646168871
9940000.0,-65.49338925120298
9960000.0,-65.51478029768441
9980000.0,-65.50147041427647
