Frequency (Hz),PSD (dBm)
8080000.0,-65.82726847929467
8100000.0,-65.84513093385388
8120000.0,-65.86776382690732
8140000.0,-65.853788605765
8160000.0,-65.83918527221068
8180000.0,-65.84928915662132
8200000.0,-65.87615112849215
8220000.0,-65.90199702485543
8240000.0,-65.89482802581243
8260000.0,-65.89979082696603
8280000.0,-65.88937339739822
8300000.0,-65.85305857885226
8320000.0,-65.82933125012069
8340000.0,-65.8332428803114
8360000.0,-65.84260139691747
8380000.0,-65.8715799894882
8400000.0,-65.8839330173885
8420000.0,-65.85154398740221
8440000.0,-65.82918216289669
8460000.0,-65.85957682100447
8480000.0,-65.87181089182515
8500000.0,-65.8897481026176
8520000.0,-65.84033396156181
8540000.0,-65.84875150964757
8560000.0,-65.88206351911994
8580000.0,-65.86569063826552
8600000.0,-65.87548910393568
8620000.0,-65.85732604271485
8640000.0,-65.86742475324031
8660000.0,-65.86834114146914
8680000.0,-65.82507306190875
8700000.0,-65.83229075096793
8720000.0,-65.86489254624267
8740000.0,-65.86278016752254
8760000.0,-65.83392209527256
8780000.0,-65.86383430919436
8800000.0,-65.88959317640735
8820000.0,-65.89470909894402
8840000.0,-65.86341657477486
8860000.0,-65.8696736637767
8880000.0,-65.87390529905967
8900000.0,-65.88555223392186
8920000.0,-65.88388572788035
8940000.0,-65.88974248612827
8960000.0,-65.85301904548007
8980000.0,-65.83495196454231
9000000.0,-65.85034260876702
9020000.0,-65.86525913830027
9040000.0,-65.86583064008428
9060000.0,-65.90225524588769
9080000.0,-65.91157012020871
9100000.0,-65.8981534631974
9120000.0,-65.88334033742852
9140000.0,-65.8570526293135
9160000.0,-65.85902436294225
9180000.0,-65.89928337423915
9200000.0,-65.85973328641663
9220000.0,-65.84491768361464
9240000.0,-65.84497421922157
9260000.0,-65.87386017062173
9280000.0,-65.85738323529759
9300000.0,-65.86299698700572
9320000.0,-65.91674931010587
9340000.0,-65.90074291643185
9360000.0,-65.86587457534696
9380000.0,-65.87427169050447
9400000.0,-65.86106123525605
9420000.0,-65.8578010751996
9440000.0,-65.88654490479513
9460000.0,-65.88285407385996
9480000.0,-65.86415945186933
9500000.0,-65.8885763134859
9520000.0,-65.88446850031343
9540000.0,-65.86095982738681
9560000.0,-65.86612309092196
9580000.0,-65.88746513141618
9600000.0,-65.88583189245334
9620000.0,-65.86417448405027
9640000.0,-65.83746490278061
9660000.0,-65.8494776320806
9680000.0,-65.87270615936123
9700000.0,-65.8412400373963
9720000.0,-65.83603267253847
9740000.0,-65.84341522211932
9760000.0,-65.86125025815426
9780000.0,-65.88051345076644
9800000.0,-65.83589973361082
9820000.0,-65.8112123538753
9840000.0,-65.83619988554395
9860000.0,-65.85715514636114
9880000.0,-65.87515389388439
9900000.0,-65.86142597637519
9920000.0,-65.84104176339085
9940000.0,-65.86979312092659
9960000.0,-65.87946492717936
9980000.0,-65.87130176010277
