Frequency (Hz),PSD (dBm)
8080000.0,-65.63078799538519
8100000.0,-65.60718037019394
8120000.0,-65.60883342455587
8140000.0,-65.63006558793893
8160000.0,-65.6296376545613
8180000.0,-65.64864422466576
8200000.0,-65.64444702166968
8220000.0,-65.63402140245844
8240000.0,-65.66082840453271
8260000.0,-65.60625969886561
8280000.0,-65.62267712532956
8300000.0,-65.62875581376352
8320000.0,-65.62158197942219
8340000.0,-65.63270791083097
8360000.0,-65.63870039299947
8380000.0,-65.67469571609793
8400000.0,-65.62850595751995
8420000.0,-65.60852497182461
8440000.0,-65.61926632320542
8460000.0,-65.61741067099037
8480000.0,-65.59607733086126
8500000.0,-65.61881051640273
8520000.0,-65.62771022540149
8540000.0,-65.61667432878907
8560000.0,-65.62826798039565
8580000.0,-65.63492144217807
8600000.0,-65.62197585502037
8620000.0,-65.60192265208612
8640000.0,-65.63496759351166
8660000.0,-65.64416442803392
8680000.0,-65.59882685567176
8700000.0,-65.6180092445831
8720000.0,-65.63056687165154
8740000.0,-65.62648781975052
8760000.0,-65.61710526058384
8780000.0,-65.63103696972485
8800000.0,-65.64839154769652
8820000.0,-65.6252333589214
8840000.0,-65.6224057747403
8860000.0,-65.64780995257178
8880000.0,-65.63068415706883
8900000.0,-65.64950904806128
8920000.0,-65.66610681960091
8940000.0,-65.6634623563127
8960000.0,-65.63237554707732
8980000.0,-65.58921570635117
9000000.0,-65.56999219016687
9020000.0,-65.60428550875878
9040000.0,-65.60402203779483
9060000.0,-65.60050368849491
9080000.0,-65.61394297166976
9100000.0,-65.61808342873489
9120000.0,-65.64548793995135
9140000.0,-65.62725565688919
9160000.0,-65.65067186323633
9180000.0,-65.65076163772228
9200000.0,-65.64454092498518
9220000.0,-65.63709275266007
9240000.0,-65.65588651052327
9260000.0,-65.6099681282508
9280000.0,-65.61894872999906
9300000.0,-65.62669207859784
9320000.0,-65.64586044077713
9340000.0,-65.63814598170862
9360000.0,-65.61373305287316
9380000.0,-65.62278970854703
9400000.0,-65.64016553271773
9420000.0,-65.6095458105426
9440000.0,-65.6549525151592
9460000.0,-65.66362555611187
9480000.0,-65.64893573578077
9500000.0,-65.64778804636198
9520000.0,-65.64788808144269
9540000.0,-65.6436265486351
9560000.0,-65.61885929519643
9580000.0,-65.60797314906226
9600000.0,-65.62037095295479
9620000.0,-65.63576945190265
9640000.0,-65.6302871156872
9660000.0,-65.60488838815614
9680000.0,-65.62609609189548
9700000.0,-65.62682819154102
9720000.0,-65.61050393040931
9740000.0,-65.61216240495202
9760000.0,-65.63239819209717
9780000.0,-65.63188457161873
9800000.0,-65.62294949595794
9820000.0,-65.62147324419176
9840000.0,-65.60666325778799
9860000.0,-65.59959556888806
9880000.0,-65.60961079340424
9900000.0,-65.61594025730344
9920000.0,-65.63302043500764
9940000.0,-65.64470739549066
9960000.0,-65.6038420851271
9980000.0,-65.56488001959072
