Frequency (Hz),PSD (dBm)
8100000.0,-66.19708840623073
8120000.0,-66.20697799183213
8140000.0,-66.17370669112528
8160000.0,-66.18369405087377
8180000.0,-66.21323671368611
8200000.0,-66.18191034348995
8220000.0,-66.1700184472423
8240000.0,-66.21401927857872
8260000.0,-66.20906903797882
8280000.0,-66.2087743616691
8300000.0,-66.23659700233993
8320000.0,-66.20269928409334
8340000.0,-66.19043984950939
8360000.0,-66.18020929648176
8380000.0,-66.16966153607672
8400000.0,-66.15692063499436
8420000.0,-66.20355747193018
8440000.0,-66.19282111431123
8460000.0,-66.19932322169785
8480000.0,-66.17632293491161
8500000.0,-66.19022499458363
8520000.0,-66.17498430946458
8540000.0,-66.14480280595367
8560000.0,-66.18506499298812
8580000.0,-66.15108658376212
8600000.0,-66.13850284947968
8620000.0,-66.19641139386852
8640000.0,-66.22052569939663
8660000.0,-66.15914686219193
8680000.0,-66.18756489102378
8700000.0,-66.19982590304586
8720000.0,-66.22449786099477
8740000.0,-66.20130880153893
8760000.0,-66.19916673955632
8780000.0,-66.22129018581622
8800000.0,-66.23775496222859
8820000.0,-66.21070932795418
8840000.0,-66.19755662132499
8860000.0,-66.19542844723546
8880000.0,-66.18374443265341
8900000.0,-66.18651394182217
8920000.0,-66.17673534495053
8940000.0,-66.16679623046277
8960000.0,-66.17378933630997
8980000.0,-66.18910584745207
9000000.0,-66.09799092174656
9020000.0,-66.16498406096214
9040000.0,-66.19692906345628
9060000.0,-66.22703166059237
9080000.0,-66.22599763852156
9100000.0,-66.1442019138657
9120000.0,-66.1798019787588
9140000.0,-66.19648438670323
9160000.0,-66.20941228095052
9180000.0,-66.1923354790099
9200000.0,-66.2193110535284
9220000.0,-66.20417395518024
9240000.0,-66.17990857585477
9260000.0,-66.22106369745077
9280000.0,-66.22296667628896
9300000.0,-66.1978217478157
9320000.0,-66.22032514145761
9340000.0,-66.22870656476628
9360000.0,-66.22919187534357
9380000.0,-66.20375376627271
9400000.0,-66.1810626098359
9420000.0,-66.14490340909893
9440000.0,-66.14342782703045
9460000.0,-66.17995429788974
9480000.0,-66.19678826775062
9500000.0,-66.2126023917365
9520000.0,-66.18884359289586
9540000.0,-66.21815953202909
9560000.0,-66.19058252760128
9580000.0,-66.17256257538963
9600000.0,-66.1959202296114
9620000.0,-66.21658621002908
9640000.0,-66.19333289059614
9660000.0,-66.17982601554411
9680000.0,-66.20484235531835
9700000.0,-66.19618599396888
9720000.0,-66.20698459614249
9740000.0,-66.22608397015392
9760000.0,-66.23996316067011
9780000.0,-66.23515778251397
9800000.0,-66.19611792179731
9820000.0,-66.18883002479093
9840000.0,-66.21266173990362
9860000.0,-66.1814918805061
9880000.0,-66.17150651402974
9900000.0,-66.19377503767336
9920000.0,-66.19992737616622
9940000.0,-66.21191793349765
9960000.0,-66.1742453384401
9980000.0,-65.90144282226095
