Frequency (Hz),PSD (dBm)
8080000.0,-65.86710145516206
8100000.0,-65.84161377945757
8120000.0,-65.86550271183796
8140000.0,-65.89009609465145
8160000.0,-65.8909049677287
8180000.0,-65.87820821858077
8200000.0,-65.85307455413606
8220000.0,-65.89901677946818
8240000.0,-65.90392484256526
8260000.0,-65.86553647441885
8280000.0,-65.82991343453541
8300000.0,-65.8437550073988
8320000.0,-65.86643865353638
8340000.0,-65.84445535893141
8360000.0,-65.84488473230752
8380000.0,-65.8587311831445
8400000.0,-65.8673382019265
8420000.0,-65.87775782789285
8440000.0,-65.8877337249553
8460000.0,-65.86111913011392
8480000.0,-65.85535838772864
8500000.0,-65.83429425114934
8520000.0,-65.82533383972037
8540000.0,-65.86590260789954
8560000.0,-65.88375204173926
8580000.0,-65.86579970856903
8600000.0,-65.86963033447985
8620000.0,-65.83907404069849
8640000.0,-65.82246059572182
8660000.0,-65.85533521135594
8680000.0,-65.88515726343645
8700000.0,-65.87439784528425
8720000.0,-65.82794406418586
8740000.0,-65.84733413664735
8760000.0,-65.87498681068041
8780000.0,-65.86320597737631
8800000.0,-65.85614734754117
8820000.0,-65.85509490481206
8840000.0,-65.84531978883889
8860000.0,-65.80229179663291
8880000.0,-65.82010577072148
8900000.0,-65.83383604618095
8920000.0,-65.86349473452218
8940000.0,-65.87179433709386
8960000.0,-65.8528763113853
8980000.0,-65.81981654434459
9000000.0,-65.8486606319029
9020000.0,-65.82157292952981
9040000.0,-65.8566648429432
9060000.0,-65.86524764333109
9080000.0,-65.82077406617101
9100000.0,-65.84958797032951
9120000.0,-65.8421465875624
9140000.0,-65.8267776915319
9160000.0,-65.8424886171019
9180000.0,-65.84958637894756
9200000.0,-65.8761553171563
9220000.0,-65.88454368749633
9240000.0,-65.86214956660406
9260000.0,-65.84366913929911
9280000.0,-65.84662021206512
9300000.0,-65.849208115764
9320000.0,-65.84559712361752
9340000.0,-65.8568742314827
9360000.0,-65.86909767558697
9380000.0,-65.84725677604352
9400000.0,-65.87736167686325
9420000.0,-65.86496583357683
9440000.0,-65.84929391856213
9460000.0,-65.84303088419203
9480000.0,-65.8620751506879
9500000.0,-65.87840790981718
9520000.0,-65.87767377847717
9540000.0,-65.8910734800908
9560000.0,-65.8757288535937
9580000.0,-65.88268102933748
9600000.0,-65.86302866138558
9620000.0,-65.855814682276
9640000.0,-65.86612805592804
9660000.0,-65.88220653347341
9680000.0,-65.88631903081031
9700000.0,-65.83540846500456
9720000.0,-65.8653866766633
9740000.0,-65.88722446512784
9760000.0,-65.86866723318013
9780000.0,-65.86514289670602
9800000.0,-65.84168519958547
9820000.0,-65.8584893052292
9840000.0,-65.8785396454929
9860000.0,-65.84927718053532
9880000.0,-65.85721735475668
9900000.0,-65.84813229349844
9920000.0,-65.86486844053309
9940000.0,-65.88635022369886
9960000.0,-65.86914946615535
9980000.0,-65.83404230772614
