Frequency (Hz),PSD (dBm)
8080000.0,-65.80173619922951
8100000.0,-65.83468017949602
8120000.0,-65.81674498227025
8140000.0,-65.81929722177115
8160000.0,-65.81364140644983
8180000.0,-65.8241454097013
8200000.0,-65.80445925030904
8220000.0,-65.81314777430214
8240000.0,-65.7945247145292
8260000.0,-65.77199229965105
8280000.0,-65.77231526405174
8300000.0,-65.82109297142684
8320000.0,-65.80550937587954
8340000.0,-65.83511152064182
8360000.0,-65.82363702196092
8380000.0,-65.82930696289526
8400000.0,-65.83806663091676
8420000.0,-65.82105529360402
8440000.0,-65.8151918012762
8460000.0,-65.80849110132061
8480000.0,-65.79135982573075
8500000.0,-65.80014621391184
8520000.0,-65.79576134569324
8540000.0,-65.80590856054583
8560000.0,-65.82730360657362
8580000.0,-65.81232016773424
8600000.0,-65.770024995117
8620000.0,-65.78499477045976
8640000.0,-65.79907850554531
8660000.0,-65.78673145890556
8680000.0,-65.81642464141561
8700000.0,-65.79535781891971
8720000.0,-65.7618960613916
8740000.0,-65.77457649667862
8760000.0,-65.81286751727738
8780000.0,-65.79833937085237
8800000.0,-65.7797346478739
8820000.0,-65.81793965862165
8840000.0,-65.82246795231926
8860000.0,-65.82517449303036
8880000.0,-65.79785174606481
8900000.0,-65.7758057350113
8920000.0,-65.79877585506132
8940000.0,-65.78181906385544
8960000.0,-65.77836629068153
8980000.0,-65.83123418870328
9000000.0,-65.8397625723286
9020000.0,-65.81247299780527
9040000.0,-65.81690626319046
9060000.0,-65.84681008669364
9080000.0,-65.86134813322079
9100000.0,-65.81792094467585
9120000.0,-65.8084450652363
9140000.0,-65.85614980381692
9160000.0,-65.85187032881934
9180000.0,-65.86619906852609
9200000.0,-65.84890723926497
9220000.0,-65.83242258382785
9240000.0,-65.85421067148737
9260000.0,-65.83086253117733
9280000.0,-65.80509667312926
9300000.0,-65.80356261354741
9320000.0,-65.85245072876133
9340000.0,-65.85071813128286
9360000.0,-65.81861320440429
9380000.0,-65.83400307712574
9400000.0,-65.87118076036535
9420000.0,-65.84275126838291
9440000.0,-65.80630879012352
9460000.0,-65.76774408515922
9480000.0,-65.78986749358747
9500000.0,-65.84155791088853
9520000.0,-65.82022485489166
9540000.0,-65.81662204729693
9560000.0,-65.82940704558496
9580000.0,-65.83335682584962
9600000.0,-65.85283253839174
9620000.0,-65.84182020389035
9640000.0,-65.80837250495138
9660000.0,-65.79384793422355
9680000.0,-65.81435658949519
9700000.0,-65.80642948624025
9720000.0,-65.80559176398086
9740000.0,-65.8367887705895
9760000.0,-65.82169554534997
9780000.0,-65.82151991186046
9800000.0,-65.83214511252328
9820000.0,-65.81960579701045
9840000.0,-65.75939564639022
9860000.0,-65.74972742876379
9880000.0,-65.81562377649044
9900000.0,-65.83197773587125
9920000.0,-65.82783987393769
9940000.0,-65.81870765380063
9960000.0,-65.76411452831437
9980000.0,-65.75501363802177
