Frequency (Hz),PSD (dBm)
8100000.0,-65.61228075427451
8120000.0,-65.5876740572561
8140000.0,-65.61479199153156
8160000.0,-65.61297710803329
8180000.0,-65.61865784254312
8200000.0,-65.6080627898494
8220000.0,-65.62236718888208
8240000.0,-65.65313921795003
8260000.0,-65.64651212332146
8280000.0,-65.65673594235105
8300000.0,-65.6220291242167
8320000.0,-65.59769018450778
8340000.0,-65.62359255011253
8360000.0,-65.62295181087195
8380000.0,-65.61377156998793
8400000.0,-65.61605619798516
8420000.0,-65.6278533527658
8440000.0,-65.64692804845731
8460000.0,-65.65727857559166
8480000.0,-65.64697310655174
8500000.0,-65.63149837091358
8520000.0,-65.6116353914079
8540000.0,-65.61424491644675
8560000.0,-65.6142242993744
8580000.0,-65.60082879104779
8600000.0,-65.58693902272131
8620000.0,-65.58846451778408
8640000.0,-65.59422705261494
8660000.0,-65.6095992534731
8680000.0,-65.64619192961987
8700000.0,-65.62368851949843
8720000.0,-65.60595335975852
8740000.0,-65.60149459210973
8760000.0,-65.60228039979611
8780000.0,-65.62180530862656
8800000.0,-65.60092602421679
8820000.0,-65.58785912879685
8840000.0,-65.57936505803133
8860000.0,-65.56910043103278
8880000.0,-65.59228887907545
8900000.0,-65.6069252756747
8920000.0,-65.59825698993647
8940000.0,-65.58032656870803
8960000.0,-65.62728333008639
8980000.0,-65.61519888161713
9000000.0,-65.61480587080196
9020000.0,-65.58068776136004
9040000.0,-65.58325088301152
9060000.0,-65.63691429989676
9080000.0,-65.66872651882915
9100000.0,-65.61591157179214
9120000.0,-65.61174314437861
9140000.0,-65.63557408030503
9160000.0,-65.62560519266651
9180000.0,-65.62598970309213
9200000.0,-65.63068814206397
9220000.0,-65.62526733538611
9240000.0,-65.61558983387503
9260000.0,-65.6108363841706
9280000.0,-65.57621707973242
9300000.0,-65.60390646232288
9320000.0,-65.59694081681133
9340000.0,-65.62059698166762
9360000.0,-65.65562006683089
9380000.0,-65.65256328054355
9400000.0,-65.62639972801067
9420000.0,-65.615728089323
9440000.0,-65.62809312660283
9460000.0,-65.65962973945771
9480000.0,-65.68503377304734
9500000.0,-65.6631839018715
9520000.0,-65.6749759896324
9540000.0,-65.66989222705443
9560000.0,-65.61570933954579
9580000.0,-65.61756978305624
9600000.0,-65.61541249954155
9620000.0,-65.65688719675683
9640000.0,-65.62390969010097
9660000.0,-65.57905900524037
9680000.0,-65.63129524662935
9700000.0,-65.64876935354765
9720000.0,-65.62850180443488
9740000.0,-65.63660820963499
9760000.0,-65.6265265769534
9780000.0,-65.61935421658173
9800000.0,-65.6022721563858
9820000.0,-65.59130816686354
9840000.0,-65.59736687129133
9860000.0,-65.62770778563424
9880000.0,-65.62500858072346
9900000.0,-65.58071124606772
9920000.0,-65.60821784452882
9940000.0,-65.64602596911446
9960000.0,-65.6275519283916
9980000.0,-65.58979944100528
