Frequency (Hz),PSD (dBm)
8100000.0,-66.00526681622738
8120000.0,-66.0133681123551
8140000.0,-66.03133817375243
8160000.0,-66.07720673644165
8180000.0,-66.04898912321012
8200000.0,-66.00691021888709
8220000.0,-66.01168972817214
8240000.0,-66.04977781653773
8260000.0,-66.04792677004589
8280000.0,-65.99358458575074
8300000.0,-66.0394829269091
8320000.0,-66.0627210018828
8340000.0,-66.01993752433292
8360000.0,-66.01703806806067
8380000.0,-66.01210194489313
8400000.0,-65.96711628390062
8420000.0,-65.97680983061638
8440000.0,-66.00222486256231
8460000.0,-66.0176676705055
8480000.0,-66.0340059765734
8500000.0,-66.05071123377458
8520000.0,-66.00580450496243
8540000.0,-65.97341713953504
8560000.0,-65.98680713407227
8580000.0,-65.97824465939844
8600000.0,-65.9530994364468
8620000.0,-65.96502207807555
8640000.0,-65.95453064605253
8660000.0,-65.9491852970645
8680000.0,-65.96877778718968
8700000.0,-65.98328454163499
8720000.0,-65.99858699529779
8740000.0,-66.00732794154423
8760000.0,-65.9767604945682
8780000.0,-65.99197848343184
8800000.0,-66.00207568548413
8820000.0,-66.01697598784385
8840000.0,-65.99316387638433
8860000.0,-65.9957007575985
8880000.0,-66.02513181124706
8900000.0,-66.0173065804729
8920000.0,-66.02414728832207
8940000.0,-66.06400386023148
8960000.0,-66.0462494660939
8980000.0,-66.01450683124793
9000000.0,-65.99147855253821
9020000.0,-66.01590436168917
9040000.0,-66.02777012986246
9060000.0,-66.04380559117084
9080000.0,-66.0238858294542
9100000.0,-66.00225663717288
9120000.0,-66.03415441029793
9140000.0,-66.04635480898517
9160000.0,-66.0415907884671
9180000.0,-66.04914312654512
9200000.0,-66.03708000200021
9220000.0,-65.9980837962445
9240000.0,-66.01330005489822
9260000.0,-66.03438408948784
9280000.0,-66.01613285412651
9300000.0,-66.08150337426386
9320000.0,-66.05264535167639
9340000.0,-65.99737873713414
9360000.0,-66.03040673201338
9380000.0,-66.00854467385041
9400000.0,-66.01246620087922
9420000.0,-66.03609383592283
9440000.0,-66.02486337180787
9460000.0,-66.04773776366878
9480000.0,-66.06312624865824
9500000.0,-66.00518737531944
9520000.0,-66.0156772825824
9540000.0,-66.02280408061185
9560000.0,-66.00108244427757
9580000.0,-65.99272600817338
9600000.0,-66.04002094661485
9620000.0,-66.04359945996065
9640000.0,-66.03772604938122
9660000.0,-66.06155661645083
9680000.0,-66.05290786785177
9700000.0,-66.02322499578148
9720000.0,-65.98388922642688
9740000.0,-65.98259620756754
9760000.0,-65.99889886703265
9780000.0,-65.98886618331535
9800000.0,-65.98855767613762
9820000.0,-65.99580438740684
9840000.0,-66.01952753489353
9860000.0,-65.99825076412073
9880000.0,-66.01728556954069
9900000.0,-66.00524250873703
9920000.0,-65.96270560252603
9940000.0,-66.00621467094274
9960000.0,-66.00612678454407
9980000.0,-66.01690096870554
