Frequency (Hz),PSD (dBm)
8100000.0,-65.62665286159826
8120000.0,-65.62010502282307
8140000.0,-65.67836861308601
8160000.0,-65.66680730138627
8180000.0,-65.64807383440943
8200000.0,-65.66053966554657
8220000.0,-65.67306331303188
8240000.0,-65.652048454456
8260000.0,-65.65443844220839
8280000.0,-65.63932570292135
8300000.0,-65.64221523787504
8320000.0,-65.6132107602658
8340000.0,-65.60365680733622
8360000.0,-65.58056698810825
8380000.0,-65.59734150293733
8400000.0,-65.60799543275537
8420000.0,-65.6313285623739
8440000.0,-65.62772827181598
8460000.0,-65.6113462221362
8480000.0,-65.63314097855536
8500000.0,-65.6273924938649
8520000.0,-65.61897035279016
8540000.0,-65.61875770060765
8560000.0,-65.6215946051149
8580000.0,-65.63340853003938
8600000.0,-65.64338380261118
8620000.0,-65.60067697284916
8640000.0,-65.60385001776373
8660000.0,-65.61293915992815
8680000.0,-65.60947681301869
8700000.0,-65.63841639843832
8720000.0,-65.67368869113362
8740000.0,-65.6270392176923
8760000.0,-65.6275467213683
8780000.0,-65.61111246648238
8800000.0,-65.6194545471654
8820000.0,-65.60237455063384
8840000.0,-65.6119903432567
8860000.0,-65.59243708748637
8880000.0,-65.60334869963853
8900000.0,-65.61388940296152
8920000.0,-65.60279341281787
8940000.0,-65.62369689071055
8960000.0,-65.6083207181146
8980000.0,-65.61000492825004
9000000.0,-65.61252683198919
9020000.0,-65.64208137948813
9040000.0,-65.61115113139108
9060000.0,-65.60893244957681
9080000.0,-65.58335948205877
9100000.0,-65.60137598022655
9120000.0,-65.61583944750436
9140000.0,-65.58155790832744
9160000.0,-65.60783543393515
9180000.0,-65.63043131278576
9200000.0,-65.66789438151628
9220000.0,-65.60551845204142
9240000.0,-65.63463076371522
9260000.0,-65.65599628555395
9280000.0,-65.63479679742878
9300000.0,-65.60849824955908
9320000.0,-65.62587777104179
9340000.0,-65.6444655212826
9360000.0,-65.63709757806794
9380000.0,-65.65721883331248
9400000.0,-65.66533564362078
9420000.0,-65.66899455296175
9440000.0,-65.64607103362574
9460000.0,-65.63058014178961
9480000.0,-65.6304792824229
9500000.0,-65.63117452592411
9520000.0,-65.61172439713944
9540000.0,-65.61553395760288
9560000.0,-65.61638118858649
9580000.0,-65.61447897922768
9600000.0,-65.62498189694549
9620000.0,-65.61582319703061
9640000.0,-65.5719815436382
9660000.0,-65.59523901804903
9680000.0,-65.63653752501668
9700000.0,-65.66142768622815
9720000.0,-65.61415639706152
9740000.0,-65.57553523686276
9760000.0,-65.58748173196778
9780000.0,-65.61889323323362
9800000.0,-65.62604209674777
9820000.0,-65.64446746056954
9840000.0,-65.66417355123397
9860000.0,-65.62014413422504
9880000.0,-65.6040358864273
9900000.0,-65.61451892059117
9920000.0,-65.65791938313869
9940000.0,-65.67907029865361
9960000.0,-65.66466942080316
9980000.0,-65.63543070181032
