Frequency (Hz),PSD (dBm)
8080000.0,-65.79402162839583
8100000.0,-65.77700278351517
8120000.0,-65.74438384867618
8140000.0,-65.73001435209088
8160000.0,-65.79301248904756
8180000.0,-65.78005089264902
8200000.0,-65.74337966950645
8220000.0,-65.72789763858222
8240000.0,-65.74424573023703
8260000.0,-65.78044413780135
8280000.0,-65.78105124076977
8300000.0,-65.78710596901327
8320000.0,-65.80302212534684
8340000.0,-65.78212086549277
8360000.0,-65.76150469072695
8380000.0,-65.77694584047408
8400000.0,-65.79628437471851
8420000.0,-65.77549558370873
8440000.0,-65.78092759223003
8460000.0,-65.80471333191986
8480000.0,-65.7846151066466
8500000.0,-65.74576875208108
8520000.0,-65.76638846431935
8540000.0,-65.73970466899863
8560000.0,-65.73521455497706
8580000.0,-65.74563407396668
8600000.0,-65.75163598264822
8620000.0,-65.76673017368736
8640000.0,-65.73320122822341
8660000.0,-65.7101760791891
8680000.0,-65.7424007860732
8700000.0,-65.75232738769336
8720000.0,-65.74258747931555
8740000.0,-65.74497107637211
8760000.0,-65.75034947203716
8780000.0,-65.79258051580514
8800000.0,-65.77412235110002
8820000.0,-65.70900304541215
8840000.0,-65.69696120109954
8860000.0,-65.77474359897221
8880000.0,-65.80524420086364
8900000.0,-65.79680287146155
8920000.0,-65.75545880710149
8940000.0,-65.7432467729359
8960000.0,-65.73736154439126
8980000.0,-65.71818950713985
9000000.0,-65.62582912852487
9020000.0,-65.70667802598028
9040000.0,-65.76293186800717
9060000.0,-65.76898476921868
9080000.0,-65.77915474097836
9100000.0,-65.78072009112914
9120000.0,-65.79865569619707
9140000.0,-65.80081508715399
9160000.0,-65.79915333194874
9180000.0,-65.79277261297604
9200000.0,-65.78596186827453
9220000.0,-65.7439959552033
9240000.0,-65.7722615889279
9260000.0,-65.73508586598774
9280000.0,-65.78442076491832
9300000.0,-65.78808183033942
9320000.0,-65.74474868125773
9340000.0,-65.74814361047457
9360000.0,-65.75776394442366
9380000.0,-65.75297013932526
9400000.0,-65.79050273150654
9420000.0,-65.77126054429701
9440000.0,-65.73652009930628
9460000.0,-65.73962765874168
9480000.0,-65.77387259893938
9500000.0,-65.76612155260774
9520000.0,-65.75384884483127
9540000.0,-65.76615338241537
9560000.0,-65.77056195865282
9580000.0,-65.81722139591204
9600000.0,-65.80236569695714
9620000.0,-65.76778444531656
9640000.0,-65.77866598888501
9660000.0,-65.78227083383536
9680000.0,-65.77263054254671
9700000.0,-65.77919965760739
9720000.0,-65.80020999283852
9740000.0,-65.81811997668326
9760000.0,-65.78869283167333
9780000.0,-65.76217214288707
9800000.0,-65.77977664216411
9820000.0,-65.78885826550616
9840000.0,-65.7602845543108
9860000.0,-65.76081840249147
9880000.0,-65.78531466821414
9900000.0,-65.76865461092405
9920000.0,-65.76947424951169
9940000.0,-65.75010443565755
9960000.0,-65.7713304823373
9980000.0,-65.75011664059768
