Frequency (Hz),PSD (dBm)
8100000.0,-66.0387150991488
8120000.0,-66.03793877770615
8140000.0,-66.05275947087486
8160000.0,-66.02809829939343
8180000.0,-66.04538249898202
8200000.0,-66.04549473370622
8220000.0,-66.03759894778142
8240000.0,-66.07840682193284
8260000.0,-66.11631040116349
8280000.0,-66.07793428769459
8300000.0,-66.07787560269418
8320000.0,-66.01190728739753
8340000.0,-66.02808767545542
8360000.0,-66.0375105084085
8380000.0,-66.00449567231239
8400000.0,-66.04944411915669
8420000.0,-66.03150583115942
8440000.0,-66.03866786883803
8460000.0,-66.04232149779448
8480000.0,-66.03512869805981
8500000.0,-66.0543371516032
8520000.0,-66.01438066734342
8540000.0,-66.01837256312817
8560000.0,-66.04303475356836
8580000.0,-66.01879006434376
8600000.0,-66.03711783497793
8620000.0,-66.03804270387245
8640000.0,-66.05806921649562
8660000.0,-66.07025306148925
8680000.0,-66.05675566341677
8700000.0,-66.02962139445337
8720000.0,-66.02864077934835
8740000.0,-66.0394628218239
8760000.0,-66.04379826219997
8780000.0,-66.05201761838279
8800000.0,-66.03744707354721
8820000.0,-66.02059837304449
8840000.0,-66.01898457027963
8860000.0,-66.04778892369953
8880000.0,-66.07550684305708
8900000.0,-66.04387037253647
8920000.0,-66.05035101983273
8940000.0,-66.05741531429886
8960000.0,-66.03681835007399
8980000.0,-66.00860785182186
9000000.0,-65.99558561438066
9020000.0,-66.0457629416173
9040000.0,-66.0316434266495
9060000.0,-66.04381611206904
9080000.0,-66.02103665593931
9100000.0,-66.0435444059099
9120000.0,-66.08965829901469
9140000.0,-66.0475251106497
9160000.0,-66.01468588354047
9180000.0,-66.0642981907442
9200000.0,-66.07385464813811
9220000.0,-66.07613242429602
9240000.0,-66.07270277888485
9260000.0,-66.06307444261559
9280000.0,-66.0661724961936
9300000.0,-66.06603177909464
9320000.0,-66.02769210325744
9340000.0,-66.02433226758771
9360000.0,-66.05314787004646
9380000.0,-66.06846804577883
9400000.0,-66.08525405103723
9420000.0,-66.10023273619494
9440000.0,-66.06822300343586
9460000.0,-66.04423899145576
9480000.0,-66.04839809999737
9500000.0,-66.07489796436082
9520000.0,-66.05861745521767
9540000.0,-66.06311740577615
9560000.0,-66.05458023539508
9580000.0,-66.03887713064091
9600000.0,-66.03478478115218
9620000.0,-66.04641349331555
9640000.0,-66.06332952404975
9660000.0,-66.06316343037912
9680000.0,-66.04317067130837
9700000.0,-66.05724369208775
9720000.0,-66.0822965369204
9740000.0,-66.04688213168049
9760000.0,-66.03802514400682
9780000.0,-66.01740455408374
9800000.0,-66.04506582579668
9820000.0,-66.08194860813802
9840000.0,-66.0564700685954
9860000.0,-66.00126942730988
9880000.0,-66.01786897115444
9900000.0,-66.03100297864694
9920000.0,-66.02910243526199
9940000.0,-66.05152833150586
9960000.0,-66.02035985126379
9980000.0,-65.92969713639788
