Frequency (Hz),PSD (dBm)
8100000.0,-66.154872656482
8120000.0,-66.14614393370633
8140000.0,-66.18269852298864
8160000.0,-66.2087592585006
8180000.0,-66.20565227834607
8200000.0,-66.21606641653523
8220000.0,-66.20449808728307
8240000.0,-66.21447975966292
8260000.0,-66.20633241586911
8280000.0,-66.18171683806273
8300000.0,-66.18290878504419
8320000.0,-66.18183262994827
8340000.0,-66.17940310595228
8360000.0,-66.19070597166049
8380000.0,-66.17236289520018
8400000.0,-66.19620294907564
8420000.0,-66.1907957795995
8440000.0,-66.20653381867535
8460000.0,-66.2252815280896
8480000.0,-66.19196338232628
8500000.0,-66.17656519258156
8520000.0,-66.18693147005699
8540000.0,-66.17447015844658
8560000.0,-66.14541939137246
8580000.0,-66.18349077692315
8600000.0,-66.19463973880057
8620000.0,-66.1997673135924
8640000.0,-66.16984461170537
8660000.0,-66.16204234718259
8680000.0,-66.19699791364914
8700000.0,-66.17759374467514
8720000.0,-66.18550054732515
8740000.0,-66.23158613582146
8760000.0,-66.22413934080541
8780000.0,-66.15557639837748
8800000.0,-66.13111861234351
8820000.0,-66.17090362383303
8840000.0,-66.18702259382802
8860000.0,-66.18576374560475
8880000.0,-66.18427914828835
8900000.0,-66.19768750811306
8920000.0,-66.188528521409
8940000.0,-66.19867303139944
8960000.0,-66.17202198990984
8980000.0,-66.19179770238158
9000000.0,-66.090682482471
9020000.0,-66.13178000837145
9040000.0,-66.20618314779779
9060000.0,-66.20954374943992
9080000.0,-66.19766047317265
9100000.0,-66.21583989030908
9120000.0,-66.19436434475615
9140000.0,-66.19597678737722
9160000.0,-66.19446639413131
9180000.0,-66.21379661820272
9200000.0,-66.2277573520746
9220000.0,-66.19724940373726
9240000.0,-66.18087593435989
9260000.0,-66.17833629759087
9280000.0,-66.18042422913763
9300000.0,-66.17095230517756
9320000.0,-66.18980953378306
9340000.0,-66.21921950723998
9360000.0,-66.20172255219538
9380000.0,-66.20578684782112
9400000.0,-66.19167292567458
9420000.0,-66.17036639556883
9440000.0,-66.18122216701416
9460000.0,-66.1566592238154
9480000.0,-66.21901668841748
9500000.0,-66.23400825619667
9520000.0,-66.22887197845128
9540000.0,-66.18512867072849
9560000.0,-66.18193840647515
9580000.0,-66.16854930880567
9600000.0,-66.1667557859763
9620000.0,-66.192972436815
9640000.0,-66.19609452361287
9660000.0,-66.18921946495925
9680000.0,-66.17451593106483
9700000.0,-66.17024649053727
9720000.0,-66.21401977747739
9740000.0,-66.21972821746948
9760000.0,-66.15653547453216
9780000.0,-66.16796956867103
9800000.0,-66.18092550740693
9820000.0,-66.1744362450261
9840000.0,-66.2162387778113
9860000.0,-66.17620124296039
9880000.0,-66.16705291415484
9900000.0,-66.19545840313864
9920000.0,-66.2113963354961
9940000.0,-66.22065527651753
9960000.0,-66.21240328882787
9980000.0,-66.19033738675901
