Frequency (Hz),PSD (dBm)
8100000.0,-66.16643265538622
8120000.0,-66.17562620256112
8140000.0,-66.1713408193454
8160000.0,-66.17276215625876
8180000.0,-66.19909628196001
8200000.0,-66.17404083886284
8220000.0,-66.17537092716182
8240000.0,-66.1869702199099
8260000.0,-66.19898074780806
8280000.0,-66.21069532852229
8300000.0,-66.17657237988529
8320000.0,-66.20867735451884
8340000.0,-66.19831705927056
8360000.0,-66.20573686277228
8380000.0,-66.20127601388609
8400000.0,-66.19618904243416
8420000.0,-66.20558263114982
8440000.0,-66.20222266986303
8460000.0,-66.20193651758088
8480000.0,-66.15256017113622
8500000.0,-66.15053332157665
8520000.0,-66.17822155586549
8540000.0,-66.19443654504124
8560000.0,-66.17327538216423
8580000.0,-66.17404606700397
8600000.0,-66.16262902920445
8620000.0,-66.15740279398696
8640000.0,-66.17178335359748
8660000.0,-66.17530422897045
8680000.0,-66.16872794232465
8700000.0,-66.18854841742623
8720000.0,-66.20964354581092
8740000.0,-66.16933416534992
8760000.0,-66.19919586502314
8780000.0,-66.20554057711244
8800000.0,-66.17446349945995
8820000.0,-66.2067213802971
8840000.0,-66.23153289916387
8860000.0,-66.19251632322201
8880000.0,-66.17581269308653
8900000.0,-66.1747212196729
8920000.0,-66.17690156706621
8940000.0,-66.18592448907464
8960000.0,-66.22216558642775
8980000.0,-66.22825503874971
9000000.0,-66.2053365649973
9020000.0,-66.21182117085414
9040000.0,-66.19089403703519
9060000.0,-66.19010190118608
9080000.0,-66.17692993451507
9100000.0,-66.2070854911288
9120000.0,-66.22165546746848
9140000.0,-66.18697926597699
9160000.0,-66.17172887760368
9180000.0,-66.16143272250194
9200000.0,-66.1833557278058
9220000.0,-66.1702381930676
9240000.0,-66.17251907171084
9260000.0,-66.2168985423293
9280000.0,-66.2159311501202
9300000.0,-66.18377242864675
9320000.0,-66.16131301202583
9340000.0,-66.1987240761662
9360000.0,-66.20005096613228
9380000.0,-66.17588582258593
9400000.0,-66.17653575077989
9420000.0,-66.17239285150217
9440000.0,-66.19024588322887
9460000.0,-66.15672917328091
9480000.0,-66.1686477650157
9500000.0,-66.19328922002964
9520000.0,-66.1918994191883
9540000.0,-66.1653848830355
9560000.0,-66.16265936812944
9580000.0,-66.1682144019235
9600000.0,-66.18787295844916
9620000.0,-66.20322837890356
9640000.0,-66.18041150800262
9660000.0,-66.1689481162691
9680000.0,-66.1731094214782
9700000.0,-66.22307251567877
9720000.0,-66.23577145770983
9740000.0,-66.18407268261171
9760000.0,-66.15985547926124
9780000.0,-66.14177602982271
9800000.0,-66.19936814343848
9820000.0,-66.23320275246519
9840000.0,-66.19081596809633
9860000.0,-66.15832850794078
9880000.0,-66.16077814606575
9900000.0,-66.14725068448068
9920000.0,-66.16300308296843
9940000.0,-66.17437790966873
9960000.0,-66.16519815710126
9980000.0,-66.17429557197498
