Frequency (Hz),PSD (dBm)
8100000.0,-65.98870031655055
8120000.0,-65.99567368303211
8140000.0,-65.99992899804795
8160000.0,-66.025730021484
8180000.0,-66.01496227360514
8200000.0,-65.9950372472486
8220000.0,-66.01954239082585
8240000.0,-66.03123365774192
8260000.0,-66.02104840124645
8280000.0,-66.00225044850988
8300000.0,-66.02181579638956
8320000.0,-66.01230454023738
8340000.0,-65.97545497259424
8360000.0,-65.97093364587268
8380000.0,-66.00747059560786
8400000.0,-65.98583417508772
8420000.0,-65.99354624626241
8440000.0,-66.01446757240768
8460000.0,-66.00006134916312
8480000.0,-65.98551164621006
8500000.0,-66.00577118351565
8520000.0,-65.98321353722392
8540000.0,-65.98521667933659
8560000.0,-65.99555333166788
8580000.0,-65.99405539750934
8600000.0,-65.98555970736564
8620000.0,-65.99376241302834
8640000.0,-66.01053565769861
8660000.0,-65.99210887111964
8680000.0,-65.9728442621482
8700000.0,-65.97727209899918
8720000.0,-65.98541794330441
8740000.0,-66.00889312027039
8760000.0,-66.0191124572432
8780000.0,-66.02581319849352
8800000.0,-65.99332745734321
8820000.0,-65.99549558928098
8840000.0,-66.01328339460272
8860000.0,-65.9596329273501
8880000.0,-65.98240938100881
8900000.0,-66.02941159781311
8920000.0,-66.00393298600528
8940000.0,-66.0209778316097
8960000.0,-66.02181896615967
8980000.0,-66.00159829458349
9000000.0,-65.95231648093457
9020000.0,-66.00285738431654
9040000.0,-66.02975640483842
9060000.0,-66.03538116458809
9080000.0,-66.02842159724966
9100000.0,-66.0054366518674
9120000.0,-66.01872893442459
9140000.0,-65.99582040797712
9160000.0,-65.979366135748
9180000.0,-66.00545596882101
9200000.0,-66.02889612365635
9220000.0,-66.04247044856177
9240000.0,-66.04214794273824
9260000.0,-66.00479656829445
9280000.0,-65.99993204779199
9300000.0,-65.98982535286555
9320000.0,-66.00747779951438
9340000.0,-65.9702842512396
9360000.0,-66.00553969695272
9380000.0,-65.99765121698103
9400000.0,-66.00491022980424
9420000.0,-66.00356393867848
9440000.0,-65.97898866491693
9460000.0,-65.98326578657174
9480000.0,-66.01628284489303
9500000.0,-66.00141071547489
9520000.0,-66.02209423485766
9540000.0,-66.01768259856894
9560000.0,-66.01478331672976
9580000.0,-65.99505538931717
9600000.0,-66.0104935741822
9620000.0,-65.9937432510875
9640000.0,-65.99366843063538
9660000.0,-65.95316186626964
9680000.0,-65.97531739855202
9700000.0,-66.0271386553665
9720000.0,-66.02814140018911
9740000.0,-65.98805484080438
9760000.0,-66.01779651633677
9780000.0,-66.0160734440849
9800000.0,-66.00144923637575
9820000.0,-66.00549083973615
9840000.0,-66.00209309851243
9860000.0,-66.00169812370662
9880000.0,-66.02402414206443
9900000.0,-65.96515116798618
9920000.0,-65.97411344198953
9940000.0,-65.98788050206937
9960000.0,-66.00290942700009
9980000.0,-66.01590253500424
