Frequency (Hz),PSD (dBm)
8100000.0,-65.84899503466305
8120000.0,-65.87478650790206
8140000.0,-65.84888648448371
8160000.0,-65.86908248421999
8180000.0,-65.87037488614635
8200000.0,-65.85073380293555
8220000.0,-65.84814504145422
8240000.0,-65.85694692550183
8260000.0,-65.85308640491198
8280000.0,-65.86461368471865
8300000.0,-65.82323172150137
8320000.0,-65.84564954269503
8340000.0,-65.8829554670407
8360000.0,-65.89272362110506
8380000.0,-65.87946125271688
8400000.0,-65.8778358277525
8420000.0,-65.88469586996746
8440000.0,-65.86949876305708
8460000.0,-65.85608305386357
8480000.0,-65.86534809758984
8500000.0,-65.88522948754358
8520000.0,-65.89369424985803
8540000.0,-65.87362332888173
8560000.0,-65.88652933982543
8580000.0,-65.89213637563151
8600000.0,-65.84411819118296
8620000.0,-65.8653055091504
8640000.0,-65.853643207906
8660000.0,-65.8536047320197
8680000.0,-65.82639494066599
8700000.0,-65.82551776265173
8720000.0,-65.84036569760958
8740000.0,-65.84321887658591
8760000.0,-65.86648925893142
8780000.0,-65.85807029830693
8800000.0,-65.85434622552417
8820000.0,-65.85137527456133
8840000.0,-65.86913532443182
8860000.0,-65.85005179538507
8880000.0,-65.84927700908321
8900000.0,-65.85445087855402
8920000.0,-65.83965391987392
8940000.0,-65.8377605034135
8960000.0,-65.81377079798389
8980000.0,-65.83312582430185
9000000.0,-65.83816828024186
9020000.0,-65.86338871977817
9040000.0,-65.8841350566364
9060000.0,-65.87045071623537
9080000.0,-65.83520696974497
9100000.0,-65.84025289996583
9120000.0,-65.86768939978307
9140000.0,-65.88543787665759
9160000.0,-65.88528274684002
9180000.0,-65.8623806550765
9200000.0,-65.85333113880988
9220000.0,-65.8469374815157
9240000.0,-65.8292012926546
9260000.0,-65.85111747063341
9280000.0,-65.88126755741705
9300000.0,-65.90362917240714
9320000.0,-65.8721109702202
9340000.0,-65.87585269994221
9360000.0,-65.89264045214608
9380000.0,-65.89508340760547
9400000.0,-65.86127948398455
9420000.0,-65.86370933711764
9440000.0,-65.86592084198946
9460000.0,-65.88471936272308
9480000.0,-65.86488596195696
9500000.0,-65.84402621567648
9520000.0,-65.85852263378885
9540000.0,-65.86118609905631
9560000.0,-65.83698089092222
9580000.0,-65.8320598606183
9600000.0,-65.86112251501473
9620000.0,-65.90606095921014
9640000.0,-65.88555452388765
9660000.0,-65.85422044529696
9680000.0,-65.8749968516652
9700000.0,-65.88369966372845
9720000.0,-65.8578834855718
9740000.0,-65.85533556078859
9760000.0,-65.90154078538919
9780000.0,-65.883964796198
9800000.0,-65.81290901863883
9820000.0,-65.78835684444842
9840000.0,-65.82547441349718
9860000.0,-65.85699300800877
9880000.0,-65.85378113875146
9900000.0,-65.84821858932142
9920000.0,-65.86228220973311
9940000.0,-65.89820130856708
9960000.0,-65.88125841144235
9980000.0,-65.8289740216003
