Frequency (Hz),PSD (dBm)
8080000.0,-65.67802341153799
8100000.0,-65.64436931110843
8120000.0,-65.67416390687721
8140000.0,-65.69151881033508
8160000.0,-65.69455882086929
8180000.0,-65.67493920074939
8200000.0,-65.69374550774216
8220000.0,-65.68565404095786
8240000.0,-65.698094116603
8260000.0,-65.6702680759942
8280000.0,-65.70515336899172
8300000.0,-65.73004229109303
8320000.0,-65.70976894670227
8340000.0,-65.68512855837594
8360000.0,-65.68346651034487
8380000.0,-65.64807701991279
8400000.0,-65.64022041458345
8420000.0,-65.66857148033525
8440000.0,-65.67045030070739
8460000.0,-65.65626671778183
8480000.0,-65.65129367831732
8500000.0,-65.65404219884829
8520000.0,-65.64005167741661
8540000.0,-65.62899883540359
8560000.0,-65.6606299917372
8580000.0,-65.68225808413085
8600000.0,-65.66574440832494
8620000.0,-65.69142742818482
8640000.0,-65.70367691016048
8660000.0,-65.70672809024846
8680000.0,-65.67481132424226
8700000.0,-65.66959586183599
8720000.0,-65.67218138403739
8740000.0,-65.70928718139736
8760000.0,-65.71358292922069
8780000.0,-65.68753296614264
8800000.0,-65.6662810241006
8820000.0,-65.65501224803033
8840000.0,-65.69769335296253
8860000.0,-65.66748797146016
8880000.0,-65.64038112521017
8900000.0,-65.68007210832644
8920000.0,-65.71327166724659
8940000.0,-65.7033840766519
8960000.0,-65.6733968348844
8980000.0,-65.64426780324324
9000000.0,-65.66509222427334
9020000.0,-65.67825977592803
9040000.0,-65.67592899327649
9060000.0,-65.693480080644
9080000.0,-65.68125656784032
9100000.0,-65.71167703489203
9120000.0,-65.70614330790563
9140000.0,-65.70195216411916
9160000.0,-65.74360463337547
9180000.0,-65.76717202046706
9200000.0,-65.71519477566764
9220000.0,-65.66272655681699
9240000.0,-65.67331119622312
9260000.0,-65.69939400350282
9280000.0,-65.71586860142004
9300000.0,-65.68346100478247
9320000.0,-65.66765994915431
9340000.0,-65.68177295493116
9360000.0,-65.69296575634213
9380000.0,-65.67489979344737
9400000.0,-65.65357373091817
9420000.0,-65.6671360046511
9440000.0,-65.6854323397597
9460000.0,-65.683639982751
9480000.0,-65.71782643024427
9500000.0,-65.70919175634616
9520000.0,-65.67632024121876
9540000.0,-65.66328882431816
9560000.0,-65.68716756349016
9580000.0,-65.67883997146537
9600000.0,-65.67473623569673
9620000.0,-65.66434671968454
9640000.0,-65.68281975329639
9660000.0,-65.69004381207822
9680000.0,-65.71340194093702
9700000.0,-65.69365073022493
9720000.0,-65.64506127933099
9740000.0,-65.71845976603836
9760000.0,-65.73058111387887
9780000.0,-65.72405935943036
9800000.0,-65.73545355573744
9820000.0,-65.68388285812708
9840000.0,-65.71601019756955
9860000.0,-65.70478146423527
9880000.0,-65.70005384408552
9900000.0,-65.69324348722876
9920000.0,-65.70331030848803
9940000.0,-65.67991985238132
9960000.0,-65.67901195177788
9980000.0,-65.66884581431951
