Frequency (Hz),PSD (dBm)
8080000.0,-65.99928732559638
8100000.0,-65.9790462639996
8120000.0,-66.00510283161549
8140000.0,-65.98810037513844
8160000.0,-65.99037387759942
8180000.0,-65.96102815000773
8200000.0,-65.96329638790408
8220000.0,-65.97087477017968
8240000.0,-66.0062002201233
8260000.0,-66.01550238439918
8280000.0,-65.9858159170717
8300000.0,-65.98750273494224
8320000.0,-65.98038256978766
8340000.0,-66.00326971817098
8360000.0,-66.01349703071985
8380000.0,-66.01129508635465
8400000.0,-66.00062893613521
8420000.0,-65.97467106711088
8440000.0,-66.00106236206632
8460000.0,-65.95949321995332
8480000.0,-65.97306950090629
8500000.0,-65.9812618134905
8520000.0,-65.9559357830334
8540000.0,-65.9816977499004
8560000.0,-65.99233256783765
8580000.0,-66.0085898165696
8600000.0,-65.9802801966949
8620000.0,-65.9658101340371
8640000.0,-65.99031795530938
8660000.0,-65.93848943970008
8680000.0,-65.98287391993924
8700000.0,-65.98877769167797
8720000.0,-65.95628827793165
8740000.0,-65.99148766821082
8760000.0,-65.9995283436334
8780000.0,-65.99846148775242
8800000.0,-65.97961423537514
8820000.0,-65.93836112557152
8840000.0,-66.00991080803331
8860000.0,-66.00387748814836
8880000.0,-65.940798011225
8900000.0,-65.98156690441479
8920000.0,-65.98412195482649
8940000.0,-65.97515444435241
8960000.0,-65.96367756837988
8980000.0,-65.99318696607278
9000000.0,-65.9562586084431
9020000.0,-65.99617177410803
9040000.0,-66.02175749142005
9060000.0,-66.02556002714644
9080000.0,-66.00525500143621
9100000.0,-66.0273527323106
9120000.0,-66.0086900401262
9140000.0,-65.97661332979806
9160000.0,-65.97902064868569
9180000.0,-66.01633794634715
9200000.0,-65.99361297782949
9220000.0,-65.97252765421783
9240000.0,-65.98836356122044
9260000.0,-66.003191845468
9280000.0,-65.99468585028404
9300000.0,-65.98185900585483
9320000.0,-66.02116349361091
9340000.0,-65.99794737032508
9360000.0,-66.00153884031519
9380000.0,-66.0135275913137
9400000.0,-65.99600344566812
9420000.0,-65.99991876708543
9440000.0,-65.99833027166648
9460000.0,-65.98277870962218
9480000.0,-65.9970489274389
9500000.0,-66.00823321515148
9520000.0,-65.97571326234547
9540000.0,-65.98933441812966
9560000.0,-65.98253754847799
9580000.0,-65.97424932105118
9600000.0,-65.98745000859357
9620000.0,-65.97355405997739
9640000.0,-65.99009879959704
9660000.0,-65.98655213406234
9680000.0,-65.98854721329731
9700000.0,-65.97417175422487
9720000.0,-65.99087576073141
9740000.0,-65.97081974664977
9760000.0,-65.95851957220404
9780000.0,-65.99972316490619
9800000.0,-66.01093085500204
9820000.0,-66.02655292097953
9840000.0,-66.04286354034429
9860000.0,-66.00294122810253
9880000.0,-65.9777443168924
9900000.0,-66.02544429779795
9920000.0,-66.0608982837674
9940000.0,-66.02565437829301
9960000.0,-65.97122311281657
9980000.0,-65.93865623257075
