Frequency (Hz),PSD (dBm)
8100000.0,-66.49775153062012
8120000.0,-66.42749432181976
8140000.0,-66.4331934883806
8160000.0,-66.46753801705215
8180000.0,-66.5024716486048
8200000.0,-66.50536254168095
8220000.0,-66.45540840288257
8240000.0,-66.47342309413216
8260000.0,-66.48217266135511
8280000.0,-66.46268479093442
8300000.0,-66.46687887110093
8320000.0,-66.47244685173409
8340000.0,-66.44576681203444
8360000.0,-66.42563282575735
8380000.0,-66.41875194810054
8400000.0,-66.41131432891767
8420000.0,-66.455745394116
8440000.0,-66.43968091671799
8460000.0,-66.43955009699292
8480000.0,-66.46557142410336
8500000.0,-66.47975242413345
8520000.0,-66.47794409039825
8540000.0,-66.49320294044013
8560000.0,-66.48166516609533
8580000.0,-66.44087520872088
8600000.0,-66.4516432270571
8620000.0,-66.49287182477975
8640000.0,-66.4594260071861
8660000.0,-66.46392163463494
8680000.0,-66.43160003619559
8700000.0,-66.41739230335243
8720000.0,-66.47356227967809
8740000.0,-66.4490805436395
8760000.0,-66.47840019667333
8780000.0,-66.46705544948202
8800000.0,-66.48681064174657
8820000.0,-66.4735948319817
8840000.0,-66.48157746590852
8860000.0,-66.4600066159989
8880000.0,-66.43274770653339
8900000.0,-66.43194545469368
8920000.0,-66.51598563923771
8940000.0,-66.4916392596213
8960000.0,-66.462959994463
8980000.0,-66.4797994809966
9000000.0,-66.49407122479302
9020000.0,-66.47752266784974
9040000.0,-66.46225788681625
9060000.0,-66.4763329224829
9080000.0,-66.48858540211067
9100000.0,-66.50398507456384
9120000.0,-66.47848918934538
9140000.0,-66.46103531169038
9160000.0,-66.48446675730005
9180000.0,-66.47397752745384
9200000.0,-66.4880546944645
9220000.0,-66.51033131352514
9240000.0,-66.49491927571064
9260000.0,-66.47716530207724
9280000.0,-66.46482437168005
9300000.0,-66.48873090431219
9320000.0,-66.50639683550281
9340000.0,-66.52399240950209
9360000.0,-66.54351682707099
9380000.0,-66.51743073409476
9400000.0,-66.49317859948451
9420000.0,-66.50993562272512
9440000.0,-66.48208601243329
9460000.0,-66.47769965891605
9480000.0,-66.50252098820522
9500000.0,-66.50104364778116
9520000.0,-66.46753305307035
9540000.0,-66.48318677774263
9560000.0,-66.48420701888034
9580000.0,-66.4948700686382
9600000.0,-66.47961121297364
9620000.0,-66.4862401228921
9640000.0,-66.50418094756803
9660000.0,-66.47896457348466
9680000.0,-66.4561539498228
9700000.0,-66.46702438028206
9720000.0,-66.4484965272614
9740000.0,-66.43375568868171
9760000.0,-66.47202416070715
9780000.0,-66.4852469325445
9800000.0,-66.45757350240244
9820000.0,-66.50666888313889
9840000.0,-66.47861537711896
9860000.0,-66.46915537366637
9880000.0,-66.4553985327584
9900000.0,-66.4632684324374
9920000.0,-66.49992027746387
9940000.0,-66.49802236399961
9960000.0,-66.46732803076945
9980000.0,-66.49040342390437
