Frequency (Hz),PSD (dBm)
8100000.0,-65.6068379856434
8120000.0,-65.5689410958317
8140000.0,-65.58468566415029
8160000.0,-65.55734218099738
8180000.0,-65.59209157144318
8200000.0,-65.59708250954179
8220000.0,-65.56682545252582
8240000.0,-65.61385817139053
8260000.0,-65.61680563810347
8280000.0,-65.61364007502607
8300000.0,-65.60578996140688
8320000.0,-65.60767006049288
8340000.0,-65.60472289439954
8360000.0,-65.62406517287647
8380000.0,-65.59772872472165
8400000.0,-65.6120791656524
8420000.0,-65.60424543017932
8440000.0,-65.59643288298011
8460000.0,-65.60284892314894
8480000.0,-65.55648956152469
8500000.0,-65.57913471316768
8520000.0,-65.60857559744527
8540000.0,-65.62273244672754
8560000.0,-65.57727752866552
8580000.0,-65.54072072303073
8600000.0,-65.56218304720362
8620000.0,-65.57584969470243
8640000.0,-65.60812076223289
8660000.0,-65.59840934719604
8680000.0,-65.56991599081752
8700000.0,-65.58533112586589
8720000.0,-65.61259637344921
8740000.0,-65.60149916317317
8760000.0,-65.5948124520078
8780000.0,-65.59153289577101
8800000.0,-65.60835085776056
8820000.0,-65.6044816022796
8840000.0,-65.61296219772373
8860000.0,-65.61943941619109
8880000.0,-65.6462836491956
8900000.0,-65.62869026440393
8920000.0,-65.60507424355386
8940000.0,-65.60225814720539
8960000.0,-65.57099370406834
8980000.0,-65.57159061194879
9000000.0,-65.5653488541614
9020000.0,-65.60802317283611
9040000.0,-65.59752938329225
9060000.0,-65.5691451910259
9080000.0,-65.5805174715077
9100000.0,-65.59233573060615
9120000.0,-65.6051336881683
9140000.0,-65.61440543970542
9160000.0,-65.61717139108988
9180000.0,-65.60662337523407
9200000.0,-65.60841609451917
9220000.0,-65.58646918584702
9240000.0,-65.58185506578143
9260000.0,-65.62233088710312
9280000.0,-65.58795392537587
9300000.0,-65.5755550292142
9320000.0,-65.55487222336053
9340000.0,-65.54620479075894
9360000.0,-65.58919925539112
9380000.0,-65.60961536673344
9400000.0,-65.58010755194043
9420000.0,-65.56574932677267
9440000.0,-65.54736288908525
9460000.0,-65.56402900946934
9480000.0,-65.58075011656098
9500000.0,-65.58421428209104
9520000.0,-65.61465037721686
9540000.0,-65.60713810784891
9560000.0,-65.56369161633162
9580000.0,-65.58170821471235
9600000.0,-65.59835103484204
9620000.0,-65.59156047264166
9640000.0,-65.5808096729937
9660000.0,-65.62651191743294
9680000.0,-65.61007305668883
9700000.0,-65.59920632670196
9720000.0,-65.60520162456783
9740000.0,-65.59894214301838
9760000.0,-65.59957179307531
9780000.0,-65.61351941691518
9800000.0,-65.64418194445125
9820000.0,-65.62300296630302
9840000.0,-65.57872789070869
9860000.0,-65.60319275606102
9880000.0,-65.60917379284464
9900000.0,-65.60623184841118
9920000.0,-65.60908340520109
9940000.0,-65.60868338299696
9960000.0,-65.60967285476903
9980000.0,-65.53504652399926
