Frequency (Hz),PSD (dBm)
8100000.0,-65.64638122600948
8120000.0,-65.59744218210126
8140000.0,-65.52061379734711
8160000.0,-65.54522486034871
8180000.0,-65.57336755054634
8200000.0,-65.56756741154287
8220000.0,-65.58364768188078
8240000.0,-65.54066362349698
8260000.0,-65.54205780052419
8280000.0,-65.55469672627146
8300000.0,-65.54231704669847
8320000.0,-65.56625514986409
8340000.0,-65.55386583281862
8360000.0,-65.52217897405237
8380000.0,-65.5146223313303
8400000.0,-65.51606738826278
8420000.0,-65.53598114397839
8440000.0,-65.56433210072817
8460000.0,-65.5710371007859
8480000.0,-65.56024927305603
8500000.0,-65.5614444031346
8520000.0,-65.55847565498729
8540000.0,-65.55584328120504
8560000.0,-65.5596471473927
8580000.0,-65.5527972900026
8600000.0,-65.57517728740618
8620000.0,-65.56028791507832
8640000.0,-65.55378898267938
8660000.0,-65.52754593286369
8680000.0,-65.55879726896157
8700000.0,-65.54411981777791
8720000.0,-65.55774363150279
8740000.0,-65.55449914152108
8760000.0,-65.55398062801969
8780000.0,-65.53625170557905
8800000.0,-65.55001923848192
8820000.0,-65.56222005441803
8840000.0,-65.55410476096641
8860000.0,-65.55905614467166
8880000.0,-65.57196676952412
8900000.0,-65.54100010868943
8920000.0,-65.53577466511945
8940000.0,-65.5430827013127
8960000.0,-65.53481562423964
8980000.0,-65.51622073018751
9000000.0,-65.44462344751905
9020000.0,-65.53165457333613
9040000.0,-65.57156886861743
9060000.0,-65.5876101489788
9080000.0,-65.56934567935978
9100000.0,-65.57945961122753
9120000.0,-65.53672781187271
9140000.0,-65.56639140849165
9160000.0,-65.57217250863373
9180000.0,-65.57216073251591
9200000.0,-65.57266721038418
9220000.0,-65.5676598404523
9240000.0,-65.5746942332011
9260000.0,-65.54870539364613
9280000.0,-65.57099965975193
9300000.0,-65.58502578952623
9320000.0,-65.57250877556453
9340000.0,-65.55479533817112
9360000.0,-65.5655367108636
9380000.0,-65.56991908508348
9400000.0,-65.53530621871496
9420000.0,-65.49698842822168
9440000.0,-65.51753498411675
9460000.0,-65.52461223009678
9480000.0,-65.55142278220768
9500000.0,-65.59513557902716
9520000.0,-65.62232958248057
9540000.0,-65.59850079190264
9560000.0,-65.58497184674653
9580000.0,-65.57796990648421
9600000.0,-65.59989731830632
9620000.0,-65.58100299598851
9640000.0,-65.53681955482018
9660000.0,-65.53462959044639
9680000.0,-65.56687922661565
9700000.0,-65.587569609643
9720000.0,-65.57073147633527
9740000.0,-65.57076809613902
9760000.0,-65.54905768809488
9780000.0,-65.56115993972844
9800000.0,-65.54861194991427
9820000.0,-65.52651201645173
9840000.0,-65.5576357280792
9860000.0,-65.56152048683074
9880000.0,-65.56510419260556
9900000.0,-65.52747181721128
9920000.0,-65.50227822106353
9940000.0,-65.49795415142512
9960000.0,-65.50725127195213
9980000.0,-65.52741308631273
