Frequency (Hz),PSD (dBm)
8100000.0,-65.74791001012517
8120000.0,-65.72670528721572
8140000.0,-65.69596886541684
8160000.0,-65.69436808647212
8180000.0,-65.74143690817513
8200000.0,-65.78337021338558
8220000.0,-65.7714968778601
8240000.0,-65.74271129324309
8260000.0,-65.73699061129912
8280000.0,-65.75508648958252
8300000.0,-65.76108585611563
8320000.0,-65.76005185288037
8340000.0,-65.76135935692372
8360000.0,-65.7364039758891
8380000.0,-65.72726189731259
8400000.0,-65.76168325304872
8420000.0,-65.72050146080574
8440000.0,-65.7285896652692
8460000.0,-65.75042676845884
8480000.0,-65.73339766682022
8500000.0,-65.70619656933025
8520000.0,-65.7042902879731
8540000.0,-65.71019873235674
8560000.0,-65.71531186092446
8580000.0,-65.70587239743921
8600000.0,-65.73095736430085
8620000.0,-65.71894582434608
8640000.0,-65.71651330704861
8660000.0,-65.73093783850038
8680000.0,-65.71525596757219
8700000.0,-65.71201259098713
8720000.0,-65.71775141200358
8740000.0,-65.70224927184688
8760000.0,-65.6782213974442
8780000.0,-65.70529720497335
8800000.0,-65.73387395863845
8820000.0,-65.73697893552881
8840000.0,-65.70885349943222
8860000.0,-65.7498052687703
8880000.0,-65.73736444041916
8900000.0,-65.75438944467619
8920000.0,-65.76719769288836
8940000.0,-65.79820911995643
8960000.0,-65.77359062331125
8980000.0,-65.70910087676634
9000000.0,-65.71251420537637
9020000.0,-65.75872066824664
9040000.0,-65.77209620385575
9060000.0,-65.76497373547264
9080000.0,-65.75477103332625
9100000.0,-65.75826784410152
9120000.0,-65.7298315744154
9140000.0,-65.72929402687888
9160000.0,-65.73785509406059
9180000.0,-65.74276921717022
9200000.0,-65.77522134722982
9220000.0,-65.75086526214417
9240000.0,-65.75699731477911
9260000.0,-65.76873885078895
9280000.0,-65.74644391114643
9300000.0,-65.7655365546504
9320000.0,-65.71851200971592
9340000.0,-65.7478765936691
9360000.0,-65.7418185230939
9380000.0,-65.73022301866534
9400000.0,-65.75037388787516
9420000.0,-65.73657899719568
9440000.0,-65.71884747460287
9460000.0,-65.73207501104267
9480000.0,-65.7035347925339
9500000.0,-65.72308565738108
9520000.0,-65.75753258222225
9540000.0,-65.77238729692296
9560000.0,-65.74598489222764
9580000.0,-65.72571010927989
9600000.0,-65.71592666718999
9620000.0,-65.72561141667526
9640000.0,-65.70309866109274
9660000.0,-65.73864493925217
9680000.0,-65.76341152062594
9700000.0,-65.79949162115417
9720000.0,-65.76306686063167
9740000.0,-65.7529787545723
9760000.0,-65.72641886644564
9780000.0,-65.7042001442862
9800000.0,-65.69288205864595
9820000.0,-65.71772222050586
9840000.0,-65.75114273464837
9860000.0,-65.73328480537523
9880000.0,-65.69886983298548
9900000.0,-65.7202240391523
9920000.0,-65.74828506790197
9940000.0,-65.75161393500659
9960000.0,-65.73181419434314
9980000.0,-65.6774177952934
