Frequency (Hz),PSD (dBm)
8100000.0,-66.0566857448828
8120000.0,-65.99885427910914
8140000.0,-65.96392324199076
8160000.0,-66.00154336870914
8180000.0,-66.02985550226943
8200000.0,-66.05670523120637
8220000.0,-66.06501073648543
8240000.0,-66.05027048795728
8260000.0,-66.05426218622375
8280000.0,-66.04452744702024
8300000.0,-66.05007020709985
8320000.0,-66.03886975469277
8340000.0,-66.05548660298452
8360000.0,-66.03696025571205
8380000.0,-66.06445457274334
8400000.0,-66.05451986040265
8420000.0,-66.05857873866354
8440000.0,-66.06165416533611
8460000.0,-66.03230024611574
8480000.0,-66.01296402586395
8500000.0,-66.01230785940706
8520000.0,-66.04028070956177
8540000.0,-66.04829625587267
8560000.0,-66.03897590752825
8580000.0,-66.02440519778492
8600000.0,-65.99449457881502
8620000.0,-66.02712894913894
8640000.0,-66.04719855503862
8660000.0,-66.02792934400598
8680000.0,-65.98295538903784
8700000.0,-65.99565496317095
8720000.0,-66.04886215041297
8740000.0,-66.05730338413592
8760000.0,-66.05910020606565
8780000.0,-66.05546673186221
8800000.0,-66.03661107591063
8820000.0,-66.03319340414842
8840000.0,-66.02271863642439
8860000.0,-66.04014438845347
8880000.0,-65.99497594101855
8900000.0,-66.02049526434946
8920000.0,-66.04854697541158
8940000.0,-65.98839039449855
8960000.0,-66.00361302833302
8980000.0,-66.03701771337627
9000000.0,-65.97186566063796
9020000.0,-66.034513204568
9040000.0,-66.05793490848734
9060000.0,-66.05696722977994
9080000.0,-66.03153195536348
9100000.0,-66.03681810112363
9120000.0,-66.05816956643392
9140000.0,-66.051106145168
9160000.0,-66.08808847802348
9180000.0,-66.0509659727215
9200000.0,-66.0475629679097
9220000.0,-66.08312152390126
9240000.0,-66.08381169397963
9260000.0,-66.04918723461925
9280000.0,-66.04102319537634
9300000.0,-66.04567595427164
9320000.0,-66.05954317963193
9340000.0,-66.03488019380404
9360000.0,-66.01288491492501
9380000.0,-66.03513322416845
9400000.0,-66.03346084442835
9420000.0,-66.0409509458506
9440000.0,-66.03742929892684
9460000.0,-66.06069435420376
9480000.0,-66.0435866424662
9500000.0,-66.05485323777248
9520000.0,-66.05956285457275
9540000.0,-66.03996670619037
9560000.0,-66.03668852885302
9580000.0,-66.05251587613972
9600000.0,-66.04484865129912
9620000.0,-66.0494386839666
9640000.0,-66.0591579734756
9660000.0,-66.01487262938988
9680000.0,-66.0454735707889
9700000.0,-66.08879978369531
9720000.0,-66.04378399752164
9740000.0,-66.04842204581314
9760000.0,-66.0241656936762
9780000.0,-66.01946728210405
9800000.0,-66.00876727768267
9820000.0,-66.04672166792697
9840000.0,-66.03343634100494
9860000.0,-66.01123917676009
9880000.0,-65.96932240882099
9900000.0,-65.97379849786306
9920000.0,-66.01592395580548
9940000.0,-66.07350569983811
9960000.0,-66.04156138335912
9980000.0,-66.0452816114348
