Frequency (Hz),PSD (dBm)
8080000.0,-65.95554275728338
8100000.0,-65.9599707674687
8120000.0,-65.96022687740654
8140000.0,-65.94591362011091
8160000.0,-65.9704852969105
8180000.0,-65.95535998553137
8200000.0,-65.94670429864549
8220000.0,-65.93633296890839
8240000.0,-65.92382367138501
8260000.0,-65.94347559861441
8280000.0,-65.95462531981559
8300000.0,-65.94314110965908
8320000.0,-65.97406859566364
8340000.0,-65.94763371953538
8360000.0,-65.91349080575868
8380000.0,-65.91695608926142
8400000.0,-65.91806942199065
8420000.0,-65.93133241493904
8440000.0,-65.96635125970874
8460000.0,-65.98202372869487
8480000.0,-65.98868604048117
8500000.0,-65.93691637802843
8520000.0,-65.8821236739835
8540000.0,-65.90370058347075
8560000.0,-65.91485512963348
8580000.0,-65.90249271432509
8600000.0,-65.8792288539994
8620000.0,-65.93175289531294
8640000.0,-65.93098664387549
8660000.0,-65.94627883595075
8680000.0,-65.94166398834304
8700000.0,-65.95037651918116
8720000.0,-65.94325861934735
8740000.0,-65.92863994950795
8760000.0,-65.91949004149713
8780000.0,-65.89668956747192
8800000.0,-65.92160527071846
8820000.0,-65.93620540756912
8840000.0,-65.9127906242474
8860000.0,-65.9368907525815
8880000.0,-65.94573692728913
8900000.0,-65.94759554040255
8920000.0,-65.9323886997774
8940000.0,-65.94173232608999
8960000.0,-65.9356604691118
8980000.0,-65.95235294954283
9000000.0,-65.94544398040705
9020000.0,-65.91765980857281
9040000.0,-65.90112343447933
9060000.0,-65.90136027612813
9080000.0,-65.97005517739407
9100000.0,-65.95145065052787
9120000.0,-65.91357908281435
9140000.0,-65.92221713178732
9160000.0,-65.90247902471324
9180000.0,-65.9520317702159
9200000.0,-65.99803701816937
9220000.0,-65.96372159294552
9240000.0,-65.9098980348972
9260000.0,-65.94324044770957
9280000.0,-65.94682594963126
9300000.0,-65.9595859900112
9320000.0,-65.92846871755641
9340000.0,-65.90168594925461
9360000.0,-65.87494483182607
9380000.0,-65.89430092778011
9400000.0,-65.90106767796678
9420000.0,-65.93759165981456
9440000.0,-65.94643255646334
9460000.0,-65.93453069341682
9480000.0,-65.92587514140747
9500000.0,-65.90669755193579
9520000.0,-65.91565747493809
9540000.0,-65.989783399716
9560000.0,-65.926612047974
9580000.0,-65.94399038379746
9600000.0,-65.9424333476292
9620000.0,-65.97058947756943
9640000.0,-65.98460702262516
9660000.0,-65.97505916108042
9680000.0,-65.94089790068834
9700000.0,-65.91894446276055
9720000.0,-65.92726024213263
9740000.0,-65.95773370438201
9760000.0,-65.96861806523977
9780000.0,-65.90151409926916
9800000.0,-65.89792424516163
9820000.0,-65.9320256647419
9840000.0,-65.94926598064752
9860000.0,-65.92857589079227
9880000.0,-65.92616098085196
9900000.0,-65.96317197142649
9920000.0,-65.95602445600304
9940000.0,-65.94097939341687
9960000.0,-65.93999341135151
9980000.0,-65.81596936839848
