Frequency (Hz),PSD (dBm)
8100000.0,-65.97207030044872
8120000.0,-65.93882640624862
8140000.0,-65.96967459206442
8160000.0,-65.98296586380839
8180000.0,-66.00049374278487
8200000.0,-66.02449236164138
8220000.0,-65.98220051416855
8240000.0,-65.99169557258678
8260000.0,-65.96969129588165
8280000.0,-65.93955333156696
8300000.0,-65.9652123074228
8320000.0,-65.97241931535928
8340000.0,-65.952969988241
8360000.0,-65.98328457065747
8380000.0,-65.987908340224
8400000.0,-65.9748907131774
8420000.0,-65.95371687153525
8440000.0,-65.96486530079767
8460000.0,-65.96993528042356
8480000.0,-65.97436032040609
8500000.0,-65.99607996470722
8520000.0,-66.0184297531282
8540000.0,-65.9896736357429
8560000.0,-65.94658535465703
8580000.0,-65.96948384009121
8600000.0,-65.95634578490586
8620000.0,-65.95642970427667
8640000.0,-65.94292539450596
8660000.0,-65.94130871113947
8680000.0,-65.951464489613
8700000.0,-65.96197359776274
8720000.0,-65.98330523701898
8740000.0,-65.9772028334551
8760000.0,-65.96807002477411
8780000.0,-65.9800554294266
8800000.0,-65.95626232775939
8820000.0,-65.98494117867622
8840000.0,-65.97532999686732
8860000.0,-65.9564221480748
8880000.0,-65.92932547329214
8900000.0,-65.93654513380795
8920000.0,-65.96428145537996
8940000.0,-65.99608997029806
8960000.0,-65.97824824310872
8980000.0,-65.96226776484528
9000000.0,-65.98360402475637
9020000.0,-65.97905037469947
9040000.0,-65.98757072379213
9060000.0,-65.97601537257663
9080000.0,-65.95102783216304
9100000.0,-65.9446543126249
9120000.0,-65.95809535422201
9140000.0,-65.95893012792077
9160000.0,-66.01309337796168
9180000.0,-66.01333040560222
9200000.0,-65.98323394080178
9220000.0,-65.99350059759983
9240000.0,-66.00341896918539
9260000.0,-66.03430774746866
9280000.0,-66.02679940456092
9300000.0,-65.98762333995407
9320000.0,-65.9564077899097
9340000.0,-65.980930081944
9360000.0,-65.98043042855556
9380000.0,-65.97413109128848
9400000.0,-66.00587514315941
9420000.0,-65.96939668228737
9440000.0,-65.9555434743022
9460000.0,-65.9857096209646
9480000.0,-65.9890919473761
9500000.0,-65.96037019061478
9520000.0,-65.95131584758397
9540000.0,-65.93890725937733
9560000.0,-65.95530963217897
9580000.0,-65.94823489215295
9600000.0,-65.9765648075585
9620000.0,-65.98966791156523
9640000.0,-65.9677849642706
9660000.0,-65.9988112022096
9680000.0,-66.03433361063165
9700000.0,-66.01185294025157
9720000.0,-65.95183296969347
9740000.0,-65.96497686475453
9760000.0,-66.02619265155917
9780000.0,-66.0217472533232
9800000.0,-65.98496733593007
9820000.0,-65.99992358079719
9840000.0,-65.9810372885999
9860000.0,-65.97532308791598
9880000.0,-65.99722379682541
9900000.0,-65.97599826015943
9920000.0,-65.96324137505094
9940000.0,-65.94213685594593
9960000.0,-65.97783383987252
9980000.0,-66.0134824723624
