Frequency (Hz),PSD (dBm)
8100000.0,-65.86562686845014
8120000.0,-65.87573950129601
8140000.0,-65.86257115405243
8160000.0,-65.86227258841849
8180000.0,-65.8696757961722
8200000.0,-65.87679922122133
8220000.0,-65.86020489778784
8240000.0,-65.89518698291434
8260000.0,-65.88321038625874
8280000.0,-65.87884636333294
8300000.0,-65.90596874220131
8320000.0,-65.89094900605525
8340000.0,-65.87699886616696
8360000.0,-65.887935068462
8380000.0,-65.90791579925782
8400000.0,-65.90293067306267
8420000.0,-65.89653563075315
8440000.0,-65.88510763516862
8460000.0,-65.87307164161206
8480000.0,-65.83794327138699
8500000.0,-65.81018303101271
8520000.0,-65.81048021717956
8540000.0,-65.81196785322811
8560000.0,-65.81890660752651
8580000.0,-65.84168563137581
8600000.0,-65.84967105429739
8620000.0,-65.85165076107367
8640000.0,-65.88933117323172
8660000.0,-65.89226839735382
8680000.0,-65.85837638122763
8700000.0,-65.84171061103015
8720000.0,-65.88964902740045
8740000.0,-65.88815433081609
8760000.0,-65.82986794499409
8780000.0,-65.87466267799248
8800000.0,-65.87438745606157
8820000.0,-65.84208083497987
8840000.0,-65.8372162606811
8860000.0,-65.84023271336613
8880000.0,-65.82711761400753
8900000.0,-65.84558634295652
8920000.0,-65.8649579192287
8940000.0,-65.87977882432509
8960000.0,-65.87310634135784
8980000.0,-65.8643289912967
9000000.0,-65.84205593884803
9020000.0,-65.8313332817413
9040000.0,-65.88070735186852
9060000.0,-65.87770392738912
9080000.0,-65.8656641025462
9100000.0,-65.87009018685941
9120000.0,-65.90982055915077
9140000.0,-65.9186015132087
9160000.0,-65.89570499738824
9180000.0,-65.88919876085991
9200000.0,-65.88884614281825
9220000.0,-65.89379991660448
9240000.0,-65.88970990392389
9260000.0,-65.90028571542544
9280000.0,-65.8629770293667
9300000.0,-65.84253658246548
9320000.0,-65.80266280700502
9340000.0,-65.84213156096182
9360000.0,-65.86587977329125
9380000.0,-65.90645672605434
9400000.0,-65.9075182169241
9420000.0,-65.88409279987908
9440000.0,-65.89507717179467
9460000.0,-65.90136189536432
9480000.0,-65.87768132178518
9500000.0,-65.86536282514446
9520000.0,-65.88157716636249
9540000.0,-65.8979549318024
9560000.0,-65.86992881597465
9580000.0,-65.84856385885166
9600000.0,-65.86564119961696
9620000.0,-65.90396208094887
9640000.0,-65.8962393781549
9660000.0,-65.87549981411793
9680000.0,-65.89966026145352
9700000.0,-65.89597681350497
9720000.0,-65.87004183141516
9740000.0,-65.83757359931177
9760000.0,-65.8862860380104
9780000.0,-65.88677280275013
9800000.0,-65.89703547226895
9820000.0,-65.87970569791764
9840000.0,-65.8384910129159
9860000.0,-65.88020030493439
9880000.0,-65.89566658624949
9900000.0,-65.86515487349187
9920000.0,-65.8624637637247
9940000.0,-65.87374864069558
9960000.0,-65.8761607752022
9980000.0,-65.76429090086262
