Frequency (Hz),PSD (dBm)
8100000.0,-65.99940896275182
8120000.0,-65.98216892458868
8140000.0,-66.00264852125629
8160000.0,-66.03915275370701
8180000.0,-66.01373306135332
8200000.0,-65.98777769149892
8220000.0,-65.959177888779
8240000.0,-65.98131700394981
8260000.0,-65.96958162691249
8280000.0,-66.00085009341932
8300000.0,-65.98384472923
8320000.0,-66.00642252008508
8340000.0,-66.00328604476474
8360000.0,-65.97971159772901
8380000.0,-65.98075749197734
8400000.0,-66.00220574008588
8420000.0,-65.98611784209817
8440000.0,-66.00264728480643
8460000.0,-66.01037742064099
8480000.0,-66.01105592830731
8500000.0,-65.99463202118953
8520000.0,-66.01399295257146
8540000.0,-65.99958506667876
8560000.0,-65.95750439457856
8580000.0,-65.9927241273372
8600000.0,-65.9975099598769
8620000.0,-66.0062337509749
8640000.0,-65.99665859870424
8660000.0,-65.98455039291784
8680000.0,-66.04644701999912
8700000.0,-66.05716345300823
8720000.0,-65.98918778487585
8740000.0,-65.99266803771789
8760000.0,-66.03509703156504
8780000.0,-66.01489748319517
8800000.0,-65.98355178286653
8820000.0,-66.01449011895396
8840000.0,-66.0300223803613
8860000.0,-65.98066700129192
8880000.0,-65.97348722885494
8900000.0,-65.96166077948018
8920000.0,-65.99420919670501
8940000.0,-66.02250498775622
8960000.0,-66.03115687371144
8980000.0,-66.00042836915026
9000000.0,-66.00121031043165
9020000.0,-66.02082037605481
9040000.0,-66.0437763978656
9060000.0,-66.0150464858088
9080000.0,-66.00425862495055
9100000.0,-65.98597817570175
9120000.0,-65.96979305993511
9140000.0,-65.98278502008375
9160000.0,-66.02362334338592
9180000.0,-66.04967427243007
9200000.0,-66.02798347502412
9220000.0,-66.01630294860813
9240000.0,-66.01684185990092
9260000.0,-66.05038035035497
9280000.0,-66.05755679828079
9300000.0,-66.07317057306501
9320000.0,-66.0293908805555
9340000.0,-66.02405437612629
9360000.0,-66.05042230420956
9380000.0,-66.03691647777545
9400000.0,-66.04130983765789
9420000.0,-65.99825741207519
9440000.0,-65.99140249581437
9460000.0,-66.02231626907707
9480000.0,-66.02162442377139
9500000.0,-66.05157649671148
9520000.0,-66.05873220677171
9540000.0,-66.01400037940542
9560000.0,-66.04658581952324
9580000.0,-66.01375100730931
9600000.0,-66.00610562068555
9620000.0,-66.02321568432421
9640000.0,-66.01558292234887
9660000.0,-66.00574906700973
9680000.0,-66.0157953244519
9700000.0,-66.01701775887653
9720000.0,-65.99435703888007
9740000.0,-66.00742337683404
9760000.0,-66.03415047711539
9780000.0,-66.05825897300618
9800000.0,-66.05730093336487
9820000.0,-66.02891409736445
9840000.0,-66.02040222036555
9860000.0,-66.02495119130901
9880000.0,-66.01853512918382
9900000.0,-65.98574487046929
9920000.0,-65.99754883320408
9940000.0,-65.97973704241339
9960000.0,-65.98864207274694
9980000.0,-66.0029365829664
