Frequency (Hz),PSD (dBm)
8100000.0,-65.90907867626828
8120000.0,-65.92738610390558
8140000.0,-65.93678133089854
8160000.0,-65.92504832915081
8180000.0,-65.91755043111172
8200000.0,-65.93045425853009
8220000.0,-65.90733854558664
8240000.0,-65.92573691201407
8260000.0,-65.93870739138286
8280000.0,-65.93843232877762
8300000.0,-65.89138433056883
8320000.0,-65.91179593116388
8340000.0,-65.92469062577125
8360000.0,-65.9377451606097
8380000.0,-65.92748652628246
8400000.0,-65.91754664726159
8420000.0,-65.9451530531007
8440000.0,-65.9081421128647
8460000.0,-65.91654416727388
8480000.0,-65.96980115871135
8500000.0,-65.938133933179
8520000.0,-65.92088532310187
8540000.0,-65.91009955918793
8560000.0,-65.90605964694849
8580000.0,-65.91397701452188
8600000.0,-65.91752473485346
8620000.0,-65.92492026249562
8640000.0,-65.91261960565578
8660000.0,-65.91722987852988
8680000.0,-65.91635821017303
8700000.0,-65.90028333472594
8720000.0,-65.91593463870471
8740000.0,-65.92132034823335
8760000.0,-65.91764317416403
8780000.0,-65.89572529851534
8800000.0,-65.91442917040365
8820000.0,-65.92160390469144
8840000.0,-65.95656565332013
8860000.0,-65.94578372809052
8880000.0,-65.91767953186783
8900000.0,-65.91108939686686
8920000.0,-65.88488472134507
8940000.0,-65.91496528160138
8960000.0,-65.92409166085389
8980000.0,-65.90868495679223
9000000.0,-65.90077884148
9020000.0,-65.93735108204729
9040000.0,-65.94969549847781
9060000.0,-65.93653792539922
9080000.0,-65.9480384246764
9100000.0,-65.94711658343492
9120000.0,-65.93061735153357
9140000.0,-65.92810404620117
9160000.0,-65.92812964054632
9180000.0,-65.89675241383657
9200000.0,-65.8951960810374
9220000.0,-65.90062311992104
9240000.0,-65.92346338391793
9260000.0,-65.91349720272288
9280000.0,-65.93617621050109
9300000.0,-65.94489148887217
9320000.0,-65.8893003820416
9340000.0,-65.88509087266674
9360000.0,-65.97804767734632
9380000.0,-66.0079019683321
9400000.0,-65.99606693508024
9420000.0,-65.96132518101288
9440000.0,-65.93115194964321
9460000.0,-65.92626180609129
9480000.0,-65.91729751829966
9500000.0,-65.93016057434346
9520000.0,-65.92615869238152
9540000.0,-65.92250335206859
9560000.0,-65.93754606008721
9580000.0,-65.94582906049096
9600000.0,-65.94281055765266
9620000.0,-65.95264473240422
9640000.0,-65.95343595936724
9660000.0,-65.96599980869786
9680000.0,-65.9576441434496
9700000.0,-65.93529076362876
9720000.0,-65.9264033711172
9740000.0,-65.92285871560343
9760000.0,-65.88447368144358
9780000.0,-65.91525097091993
9800000.0,-65.90756821686458
9820000.0,-65.89467979745868
9840000.0,-65.8899712134664
9860000.0,-65.91160039351868
9880000.0,-65.9351754355117
9900000.0,-65.95841142290203
9920000.0,-65.94093846044318
9940000.0,-65.93260370138105
9960000.0,-65.94655927622084
9980000.0,-65.9293721673037
