Frequency (Hz),PSD (dBm)
8100000.0,-65.88909413191939
8120000.0,-65.8800592656342
8140000.0,-65.8802390081168
8160000.0,-65.91988728973621
8180000.0,-65.93762645926388
8200000.0,-65.90525108447213
8220000.0,-65.92039831090648
8240000.0,-65.9304740554255
8260000.0,-65.87138611172473
8280000.0,-65.9112261562341
8300000.0,-65.90673184889678
8320000.0,-65.88389368648225
8340000.0,-65.92177299015108
8360000.0,-65.92646727668594
8380000.0,-65.90760665883477
8400000.0,-65.88668350889044
8420000.0,-65.88459820589495
8440000.0,-65.90276037969505
8460000.0,-65.89197913042563
8480000.0,-65.88795755389397
8500000.0,-65.86345387569249
8520000.0,-65.85979859656203
8540000.0,-65.87612726878524
8560000.0,-65.91520437612789
8580000.0,-65.90797227862222
8600000.0,-65.91429742173989
8620000.0,-65.91921718324011
8640000.0,-65.90277151709581
8660000.0,-65.90967191400375
8680000.0,-65.90160465055034
8700000.0,-65.90667219425632
8720000.0,-65.9016226465013
8740000.0,-65.86612634593409
8760000.0,-65.8922391049068
8780000.0,-65.86561739868215
8800000.0,-65.87837544256526
8820000.0,-65.87391521777812
8840000.0,-65.86359104403458
8860000.0,-65.88007650678315
8880000.0,-65.88804465940703
8900000.0,-65.89328613360911
8920000.0,-65.91284128961006
8940000.0,-65.92229844986244
8960000.0,-65.90063018163872
8980000.0,-65.85289660589939
9000000.0,-65.87241752902426
9020000.0,-65.90474037493247
9040000.0,-65.90296187660923
9060000.0,-65.90186392736625
9080000.0,-65.9061306703484
9100000.0,-65.91639204088365
9120000.0,-65.88560097481812
9140000.0,-65.85254503401649
9160000.0,-65.88695228473341
9180000.0,-65.95336435343789
9200000.0,-65.96284216077868
9220000.0,-65.93171242737023
9240000.0,-65.91949529117129
9260000.0,-65.87994545900771
9280000.0,-65.87112070945538
9300000.0,-65.87859962636577
9320000.0,-65.8533404135001
9340000.0,-65.8821919721213
9360000.0,-65.90680440018302
9380000.0,-65.87722133023627
9400000.0,-65.88921012373964
9420000.0,-65.93921320775897
9440000.0,-65.9345550697636
9460000.0,-65.93412151234783
9480000.0,-65.91400507877077
9500000.0,-65.93807813812792
9520000.0,-65.91999494769084
9540000.0,-65.91314661096231
9560000.0,-65.88536909918152
9580000.0,-65.8772343603678
9600000.0,-65.89751601347062
9620000.0,-65.89940600724987
9640000.0,-65.88941642376012
9660000.0,-65.9007866603965
9680000.0,-65.9012922762242
9700000.0,-65.90577656012387
9720000.0,-65.93092818536681
9740000.0,-65.9266264125821
9760000.0,-65.84954094901917
9780000.0,-65.83654137911884
9800000.0,-65.90638056703632
9820000.0,-65.90457057168065
9840000.0,-65.88541481147044
9860000.0,-65.86532481273936
9880000.0,-65.87004238364572
9900000.0,-65.85468948476034
9920000.0,-65.86359490243792
9940000.0,-65.85677870452027
9960000.0,-65.85049789777999
9980000.0,-63.34026369316395
