Frequency (Hz),PSD (dBm)
8080000.0,-66.02297720666073
8100000.0,-66.04975922702077
8120000.0,-66.03570300412102
8140000.0,-66.04440834131407
8160000.0,-66.02935352905764
8180000.0,-66.01938501750992
8200000.0,-66.04020606811898
8220000.0,-66.00443328356195
8240000.0,-66.02795084907426
8260000.0,-66.04189893022296
8280000.0,-66.04097961457182
8300000.0,-66.05911216188996
8320000.0,-66.01264165506855
8340000.0,-65.99004806854184
8360000.0,-66.01035557036786
8380000.0,-66.00249505533961
8400000.0,-66.00162756338426
8420000.0,-66.00630005644024
8440000.0,-65.98798665682774
8460000.0,-66.0256520771293
8480000.0,-66.04534456907572
8500000.0,-66.00446265543182
8520000.0,-66.00388759841857
8540000.0,-66.04655957529303
8560000.0,-66.04577396605171
8580000.0,-66.08695189223917
8600000.0,-66.04541038945587
8620000.0,-65.9961485721965
8640000.0,-65.97567365598752
8660000.0,-65.99720127245513
8680000.0,-65.9872620364096
8700000.0,-65.97562590773688
8720000.0,-65.99614226264512
8740000.0,-66.01545873104043
8760000.0,-65.99490685387111
8780000.0,-66.00897508762021
8800000.0,-65.98831976412754
8820000.0,-65.96758794090532
8840000.0,-65.96055942640918
8860000.0,-66.00740201267487
8880000.0,-66.02293518839369
8900000.0,-66.02837565602772
8920000.0,-66.00244114757263
8940000.0,-66.03009023690024
8960000.0,-66.04460608369773
8980000.0,-66.0376166651771
9000000.0,-65.9845854694746
9020000.0,-65.99943859070352
9040000.0,-65.95934680342594
9060000.0,-65.97907157258072
9080000.0,-65.99999923942369
9100000.0,-66.0015336145642
9120000.0,-66.0355475708712
9140000.0,-66.03195599155669
9160000.0,-66.01896117597109
9180000.0,-66.02345936047587
9200000.0,-66.04966332879648
9220000.0,-66.05218723185253
9240000.0,-66.01992335208632
9260000.0,-66.0126149384849
9280000.0,-66.01396354313081
9300000.0,-66.02207915272619
9320000.0,-65.99525617911749
9340000.0,-66.00401350917298
9360000.0,-66.01754373829584
9380000.0,-66.00309781095773
9400000.0,-66.02950485551742
9420000.0,-66.00972720889744
9440000.0,-66.01203776911264
9460000.0,-66.00544237400939
9480000.0,-66.00142669379
9500000.0,-66.02579507669343
9520000.0,-66.0030770897601
9540000.0,-66.00437663999224
9560000.0,-66.01477258460399
9580000.0,-66.01638509412939
9600000.0,-66.0007816402766
9620000.0,-65.99851752421424
9640000.0,-66.01488661771052
9660000.0,-66.02672264276322
9680000.0,-66.02385797311857
9700000.0,-65.99584131647963
9720000.0,-65.9979588833075
9740000.0,-66.00320571310299
9760000.0,-66.00016359273239
9780000.0,-66.03433218497288
9800000.0,-66.01420760221524
9820000.0,-66.00506750836756
9840000.0,-66.0585097156727
9860000.0,-66.0180421947426
9880000.0,-65.9771543467444
9900000.0,-65.98921065732448
9920000.0,-66.00201978144882
9940000.0,-65.99278878349371
9960000.0,-66.00362700121852
9980000.0,-66.01045805920889
