Frequency (Hz),PSD (dBm)
8080000.0,-66.01369429520487
8100000.0,-66.02774605597526
8120000.0,-66.01073285741401
8140000.0,-66.01315689786763
8160000.0,-66.02034698190624
8180000.0,-66.00190957424999
8200000.0,-66.00608311529123
8220000.0,-66.02278107411414
8240000.0,-66.02317698507508
8260000.0,-66.02103536242667
8280000.0,-65.9942947235833
8300000.0,-65.98815727837146
8320000.0,-66.01359946654689
8340000.0,-66.02452170832352
8360000.0,-66.04143349067999
8380000.0,-66.02143447331392
8400000.0,-66.02552297979172
8420000.0,-66.04255870253309
8440000.0,-66.02739573567617
8460000.0,-66.02111265364454
8480000.0,-66.03679181414746
8500000.0,-66.0391784926791
8520000.0,-66.03012737624181
8540000.0,-66.01374720704021
8560000.0,-66.02027947872794
8580000.0,-66.00862187766235
8600000.0,-66.02189921061668
8620000.0,-66.02073220999885
8640000.0,-66.0398537604114
8660000.0,-66.02630528783044
8680000.0,-65.98220846448855
8700000.0,-65.97608165663262
8720000.0,-66.01292184876866
8740000.0,-66.02135597950263
8760000.0,-66.01729310508733
8780000.0,-66.02488420046758
8800000.0,-66.00709619961924
8820000.0,-66.00460816537621
8840000.0,-66.02507955976071
8860000.0,-66.03838189876296
8880000.0,-66.00719842611349
8900000.0,-65.9650367998836
8920000.0,-66.01587346243835
8940000.0,-66.02532266811997
8960000.0,-66.00608130672313
8980000.0,-66.06443391925518
9000000.0,-66.05614774636246
9020000.0,-65.99921114674603
9040000.0,-66.04989263481929
9060000.0,-66.03207881504377
9080000.0,-66.0591162456468
9100000.0,-66.03093037475918
9120000.0,-65.99249993637554
9140000.0,-65.99383739309852
9160000.0,-66.03055649337593
9180000.0,-66.00560590297152
9200000.0,-66.03519187080616
9220000.0,-66.03106321349397
9240000.0,-66.03688090086457
9260000.0,-66.04399020840377
9280000.0,-66.04034052447867
9300000.0,-66.0497514497719
9320000.0,-66.04985877832364
9340000.0,-65.99717880078805
9360000.0,-65.99677027880458
9380000.0,-66.00996615922342
9400000.0,-66.08876380874372
9420000.0,-66.0694438086361
9440000.0,-66.02568389973358
9460000.0,-66.02590744438386
9480000.0,-66.0091650836945
9500000.0,-66.03888895795319
9520000.0,-66.03821994971956
9540000.0,-66.0469373249906
9560000.0,-66.04259231214881
9580000.0,-65.99657765573733
9600000.0,-65.99862920601237
9620000.0,-66.00515461494872
9640000.0,-65.99884010589646
9660000.0,-66.01534028605327
9680000.0,-65.9959758091762
9700000.0,-66.00815529770605
9720000.0,-66.0294784691494
9740000.0,-66.02316011574062
9760000.0,-66.02255119583775
9780000.0,-65.99730576869786
9800000.0,-65.99330823594417
9820000.0,-66.00985342058661
9840000.0,-66.00508584726518
9860000.0,-66.01431748941334
9880000.0,-66.00483846774671
9900000.0,-66.00664213558714
9920000.0,-66.02748706454233
9940000.0,-66.00740104164869
9960000.0,-65.98874082619267
9980000.0,-66.02738215122798
