Frequency (Hz),PSD (dBm)
8100000.0,-66.0827643728906
8120000.0,-66.06728970599194
8140000.0,-66.07586331842442
8160000.0,-66.06986550456513
8180000.0,-66.0785143555737
8200000.0,-66.07856136266884
8220000.0,-66.08033050192988
8240000.0,-66.07363080149861
8260000.0,-66.04730423598672
8280000.0,-66.04026305037874
8300000.0,-66.04832685941875
8320000.0,-66.09189053071303
8340000.0,-66.10217938602914
8360000.0,-66.07338687913555
8380000.0,-66.05683220383855
8400000.0,-66.05954984137897
8420000.0,-66.0337415836403
8440000.0,-66.01344596984644
8460000.0,-66.03570162882734
8480000.0,-66.06934386545355
8500000.0,-66.07159058599183
8520000.0,-66.08564761826584
8540000.0,-66.06926614646925
8560000.0,-66.06053727445897
8580000.0,-66.06704477120076
8600000.0,-66.07097561326987
8620000.0,-66.02553644750947
8640000.0,-66.04066134261805
8660000.0,-66.08563405335826
8680000.0,-66.08558811528546
8700000.0,-66.04355883665684
8720000.0,-66.0438630017361
8740000.0,-66.0333966483074
8760000.0,-66.08705944096403
8780000.0,-66.09955573810193
8800000.0,-66.0612752876773
8820000.0,-66.04490548341671
8840000.0,-66.02433493746923
8860000.0,-66.02011167410078
8880000.0,-66.0120002435747
8900000.0,-66.04162929032807
8920000.0,-66.06450187597173
8940000.0,-66.0510029148482
8960000.0,-66.0408524579649
8980000.0,-66.0365622589178
9000000.0,-66.03035747857844
9020000.0,-66.07537091033899
9040000.0,-66.08383727446083
9060000.0,-66.08667168140104
9080000.0,-66.09850592800927
9100000.0,-66.09491092371937
9120000.0,-66.06560459898039
9140000.0,-66.06408298218703
9160000.0,-66.07116384873721
9180000.0,-66.08559763255977
9200000.0,-66.08217592422717
9220000.0,-66.0659152677849
9240000.0,-66.09269814041447
9260000.0,-66.07743066391663
9280000.0,-66.04501944432226
9300000.0,-66.06546789625263
9320000.0,-66.10450385696318
9340000.0,-66.09131065168559
9360000.0,-66.09963437171258
9380000.0,-66.08810971464735
9400000.0,-66.06182075711021
9420000.0,-66.04347798424185
9440000.0,-66.1001743357443
9460000.0,-66.09967744792169
9480000.0,-66.08198845055198
9500000.0,-66.0429190333743
9520000.0,-66.04183466374306
9540000.0,-66.07140737546155
9560000.0,-66.08277253094745
9580000.0,-66.05088769760638
9600000.0,-66.07543987481702
9620000.0,-66.0931771738747
9640000.0,-66.05718810430255
9660000.0,-66.10045453816473
9680000.0,-66.08334914848159
9700000.0,-66.08508351682809
9720000.0,-66.06784148986135
9740000.0,-66.08152993968449
9760000.0,-66.11960249117466
9780000.0,-66.09674783799767
9800000.0,-66.06833874115918
9820000.0,-66.07751091182382
9840000.0,-66.07979558197621
9860000.0,-66.06471139936949
9880000.0,-66.03992909192019
9900000.0,-66.06266924523025
9920000.0,-66.05916433236769
9940000.0,-66.05716846989824
9960000.0,-66.05439249048848
9980000.0,-66.02847560011311
