Frequency (Hz),PSD (dBm)
8100000.0,-65.94601018166873
8120000.0,-65.95279728575687
8140000.0,-65.95219561161545
8160000.0,-65.96629327179895
8180000.0,-65.98020915148209
8200000.0,-65.97611363654458
8220000.0,-65.9930280753991
8240000.0,-65.972007056629
8260000.0,-65.96742477300018
8280000.0,-65.95643197385478
8300000.0,-65.96443606077528
8320000.0,-65.9377412184571
8340000.0,-65.95922085738607
8360000.0,-65.97256732335259
8380000.0,-65.95664488777248
8400000.0,-65.93958417938572
8420000.0,-65.97912730519307
8440000.0,-65.98064681297402
8460000.0,-65.97586079497083
8480000.0,-65.95447816788919
8500000.0,-65.95401760453659
8520000.0,-65.96638054197149
8540000.0,-65.94278017787411
8560000.0,-65.94469743149267
8580000.0,-65.9288659832295
8600000.0,-65.94968915280222
8620000.0,-65.95814645033022
8640000.0,-65.94379279929872
8660000.0,-65.93291089053282
8680000.0,-65.96235742117426
8700000.0,-65.98799877905003
8720000.0,-65.9718753592624
8740000.0,-65.94406954361473
8760000.0,-65.96011024538316
8780000.0,-65.9395709824261
8800000.0,-65.90783790989354
8820000.0,-65.91242067261628
8840000.0,-65.91604024035732
8860000.0,-65.92196874422748
8880000.0,-65.96288470433622
8900000.0,-65.98280873978669
8920000.0,-65.95972160368359
8940000.0,-65.89295443987817
8960000.0,-65.9179302138697
8980000.0,-65.93020395838514
9000000.0,-65.92881976705446
9020000.0,-65.95402313583965
9040000.0,-65.93758922613611
9060000.0,-65.94523551490171
9080000.0,-65.91995293391713
9100000.0,-65.94562593605465
9120000.0,-65.98380766201619
9140000.0,-65.96958090102842
9160000.0,-65.93978436522654
9180000.0,-65.972841527638
9200000.0,-65.94868729355196
9220000.0,-65.95618831320776
9240000.0,-65.93870091734553
9260000.0,-65.91668943599007
9280000.0,-65.93465842884152
9300000.0,-65.9467374431471
9320000.0,-65.97099085253814
9340000.0,-66.00403502596191
9360000.0,-65.98115607672426
9380000.0,-65.9923395595303
9400000.0,-65.9821447463626
9420000.0,-65.96878206941601
9440000.0,-65.99270414731505
9460000.0,-66.00039115261093
9480000.0,-65.97211183306585
9500000.0,-65.95593128094353
9520000.0,-65.96776092239845
9540000.0,-65.96265855676054
9560000.0,-65.96379894521769
9580000.0,-65.9647095748428
9600000.0,-65.93366625474003
9620000.0,-65.92630407567405
9640000.0,-65.96974304337584
9660000.0,-65.98582458901166
9680000.0,-65.96587026968689
9700000.0,-65.94014636042735
9720000.0,-65.94269036981547
9740000.0,-65.95463871012677
9760000.0,-65.96799145620557
9780000.0,-65.99275016861537
9800000.0,-65.99551549342708
9820000.0,-65.95238378313138
9840000.0,-65.92472104920034
9860000.0,-65.97327798230314
9880000.0,-65.96077266313269
9900000.0,-65.94966425508582
9920000.0,-65.91900070190738
9940000.0,-65.92839445091795
9960000.0,-65.9772116411588
9980000.0,-65.92973074687056
