Frequency (Hz),PSD (dBm)
8100000.0,-66.12020984528469
8120000.0,-66.14076598047045
8140000.0,-66.14864362059804
8160000.0,-66.15343626346797
8180000.0,-66.11799284693714
8200000.0,-66.1042774677548
8220000.0,-66.11450367518887
8240000.0,-66.12702995852841
8260000.0,-66.10097062456586
8280000.0,-66.10484547207558
8300000.0,-66.11034596193653
8320000.0,-66.1149636337529
8340000.0,-66.1169703893293
8360000.0,-66.11194492771668
8380000.0,-66.13318331488979
8400000.0,-66.10814116971953
8420000.0,-66.06960719565681
8440000.0,-66.07200326756853
8460000.0,-66.1352962021792
8480000.0,-66.09916894053305
8500000.0,-66.08461913928403
8520000.0,-66.0867629742209
8540000.0,-66.07114793616401
8560000.0,-66.07884726128935
8580000.0,-66.0833005072418
8600000.0,-66.04272895804857
8620000.0,-66.09110462092745
8640000.0,-66.09392015317137
8660000.0,-66.0942579259168
8680000.0,-66.12587928167702
8700000.0,-66.10765503944913
8720000.0,-66.09363767567847
8740000.0,-66.09951636527497
8760000.0,-66.08762206532744
8780000.0,-66.06845318722105
8800000.0,-66.0471715218742
8820000.0,-66.06565143083972
8840000.0,-66.10802017620072
8860000.0,-66.10318327692188
8880000.0,-66.0867937595935
8900000.0,-66.06634027066302
8920000.0,-66.08622965919972
8940000.0,-66.12850831175655
8960000.0,-66.09215529299868
8980000.0,-66.07353586029629
9000000.0,-66.08436718331441
9020000.0,-66.13169753908574
9040000.0,-66.10355481486485
9060000.0,-66.08943514933006
9080000.0,-66.07101897280263
9100000.0,-66.09359537489341
9120000.0,-66.14175039356618
9140000.0,-66.14221224378969
9160000.0,-66.13508710951396
9180000.0,-66.14150411029783
9200000.0,-66.11165216903105
9220000.0,-66.08933950535811
9240000.0,-66.0921448788601
9260000.0,-66.09387321024847
9280000.0,-66.09280845528754
9300000.0,-66.08038573156102
9320000.0,-66.11450775019935
9340000.0,-66.14788697217625
9360000.0,-66.11120795563014
9380000.0,-66.07894126390214
9400000.0,-66.10096732704626
9420000.0,-66.07648004704807
9440000.0,-66.0900254436922
9460000.0,-66.09558394514309
9480000.0,-66.14068276526571
9500000.0,-66.11340508187612
9520000.0,-66.1063937203141
9540000.0,-66.09517027686573
9560000.0,-66.08411176801039
9580000.0,-66.10678435474998
9600000.0,-66.10179363102445
9620000.0,-66.10014231348522
9640000.0,-66.04985197321479
9660000.0,-66.05117216453051
9680000.0,-66.11554862106888
9700000.0,-66.11488621951136
9720000.0,-66.1192060937308
9740000.0,-66.13408946371236
9760000.0,-66.11694290039756
9780000.0,-66.1015082353439
9800000.0,-66.08293604464984
9820000.0,-66.09559659570922
9840000.0,-66.1453355128188
9860000.0,-66.10667657447708
9880000.0,-66.08789265450051
9900000.0,-66.09364902356181
9920000.0,-66.10346068342248
9940000.0,-66.07274438121837
9960000.0,-66.06314274789
9980000.0,-63.67100079406871
