Frequency (Hz),PSD (dBm)
8100000.0,-65.46823327084374
8120000.0,-65.4518437566518
8140000.0,-65.42630240612606
8160000.0,-65.40962877848256
8180000.0,-65.4142862704453
8200000.0,-65.42126492522674
8220000.0,-65.436441497499
8240000.0,-65.3806040935868
8260000.0,-65.35829399616682
8280000.0,-65.38204766359438
8300000.0,-65.38564614880278
8320000.0,-65.38574163316034
8340000.0,-65.40316942174334
8360000.0,-65.39648527871795
8380000.0,-65.41332681958261
8400000.0,-65.42942118193109
8420000.0,-65.43869185388988
8440000.0,-65.41441060894583
8460000.0,-65.4079634477969
8480000.0,-65.39567919198183
8500000.0,-65.40509993285175
8520000.0,-65.41243087888313
8540000.0,-65.43516110644948
8560000.0,-65.41767493951227
8580000.0,-65.40084634072568
8600000.0,-65.38569456331054
8620000.0,-65.39133195730767
8640000.0,-65.3755922304315
8660000.0,-65.34970315227265
8680000.0,-65.3514847337969
8700000.0,-65.40020971341491
8720000.0,-65.41145643396962
8740000.0,-65.40216674134498
8760000.0,-65.40380707030995
8780000.0,-65.40502203249557
8800000.0,-65.3942167404056
8820000.0,-65.39319127446258
8840000.0,-65.38519560653134
8860000.0,-65.40494040801664
8880000.0,-65.39708239918441
8900000.0,-65.432014552155
8920000.0,-65.41854740245597
8940000.0,-65.428973386151
8960000.0,-65.43408593067925
8980000.0,-65.37315947590295
9000000.0,-65.28726529471251
9020000.0,-65.3425947126906
9040000.0,-65.41128794390548
9060000.0,-65.43402549270407
9080000.0,-65.42274176584156
9100000.0,-65.45049868206479
9120000.0,-65.42454157914378
9140000.0,-65.4135868794753
9160000.0,-65.4538732112954
9180000.0,-65.43233555740886
9200000.0,-65.40406885680771
9220000.0,-65.37668601102219
9240000.0,-65.39406603406054
9260000.0,-65.38399066878895
9280000.0,-65.41934317858954
9300000.0,-65.44049821543034
9320000.0,-65.45182969172322
9340000.0,-65.4457707953841
9360000.0,-65.41517949408387
9380000.0,-65.37603255753928
9400000.0,-65.38167652901248
9420000.0,-65.41163803802922
9440000.0,-65.40852450432618
9460000.0,-65.38462075177854
9480000.0,-65.39817611069256
9500000.0,-65.39077460265159
9520000.0,-65.36922586378543
9540000.0,-65.39280608624337
9560000.0,-65.39916922464208
9580000.0,-65.42338089226575
9600000.0,-65.40132509399831
9620000.0,-65.4133410149883
9640000.0,-65.42843357190725
9660000.0,-65.38727084138978
9680000.0,-65.41032495921361
9700000.0,-65.45676827653116
9720000.0,-65.4092471794176
9740000.0,-65.42601611287066
9760000.0,-65.40323511364625
9780000.0,-65.39700501594334
9800000.0,-65.39167504032135
9820000.0,-65.38244110036571
9840000.0,-65.41365374619724
9860000.0,-65.39742409699494
9880000.0,-65.38558860651942
9900000.0,-65.4103319209728
9920000.0,-65.38000646245834
9940000.0,-65.37165634670342
9960000.0,-65.41023505082313
9980000.0,-65.40823875916112
