Frequency (Hz),PSD (dBm)
8100000.0,-65.79015735056979
8120000.0,-65.8049277354014
8140000.0,-65.8405208647144
8160000.0,-65.86970616397927
8180000.0,-65.85039191865619
8200000.0,-65.81467838606105
8220000.0,-65.82417804256606
8240000.0,-65.820124560818
8260000.0,-65.85598164367573
8280000.0,-65.84299384853867
8300000.0,-65.8240449011804
8320000.0,-65.82954487740659
8340000.0,-65.84377319398057
8360000.0,-65.83239690783431
8380000.0,-65.85165224956604
8400000.0,-65.80797728682714
8420000.0,-65.81333020042341
8440000.0,-65.81150293635977
8460000.0,-65.82704271763984
8480000.0,-65.80904696576182
8500000.0,-65.80991204039584
8520000.0,-65.81712741653436
8540000.0,-65.84176814356817
8560000.0,-65.8286989872213
8580000.0,-65.80840076922165
8600000.0,-65.81168224405702
8620000.0,-65.814267754638
8640000.0,-65.79260239954158
8660000.0,-65.80064264212285
8680000.0,-65.83122112854922
8700000.0,-65.84017224073082
8720000.0,-65.78749688265339
8740000.0,-65.77646166456913
8760000.0,-65.81025829839025
8780000.0,-65.82373148234966
8800000.0,-65.81782084566217
8820000.0,-65.82556949185248
8840000.0,-65.8066072825531
8860000.0,-65.84232930911045
8880000.0,-65.85354820429389
8900000.0,-65.8304425233268
8920000.0,-65.78129252067659
8940000.0,-65.79048665589912
8960000.0,-65.81593833956845
8980000.0,-65.82058176151867
9000000.0,-65.77154343628918
9020000.0,-65.78994996766991
9040000.0,-65.82677604902989
9060000.0,-65.84460405546308
9080000.0,-65.8545789688682
9100000.0,-65.82951721664988
9120000.0,-65.86763007492647
9140000.0,-65.84166462892466
9160000.0,-65.86300029157559
9180000.0,-65.88964128443489
9200000.0,-65.86233077871847
9220000.0,-65.8655744180035
9240000.0,-65.84964698010899
9260000.0,-65.8227923539145
9280000.0,-65.79694154169259
9300000.0,-65.78131542877381
9320000.0,-65.81132293773427
9340000.0,-65.82940862045797
9360000.0,-65.87746594500604
9380000.0,-65.85543095496246
9400000.0,-65.84422014211805
9420000.0,-65.83196267387814
9440000.0,-65.8196737735442
9460000.0,-65.83910321771998
9480000.0,-65.86814301791371
9500000.0,-65.81714087389781
9520000.0,-65.84123127490827
9540000.0,-65.81879639368732
9560000.0,-65.77076641308656
9580000.0,-65.81262750284775
9600000.0,-65.83108626150201
9620000.0,-65.79019313245601
9640000.0,-65.81311777525535
9660000.0,-65.85919472462317
9680000.0,-65.82125595916538
9700000.0,-65.82116771787013
9720000.0,-65.82669666380751
9740000.0,-65.84033143788095
9760000.0,-65.84116660102991
9780000.0,-65.78679182201752
9800000.0,-65.80441436422191
9820000.0,-65.81984302230354
9840000.0,-65.82576574485391
9860000.0,-65.80775595135958
9880000.0,-65.80951987502509
9900000.0,-65.79829135870874
9920000.0,-65.7717557218846
9940000.0,-65.80106085994841
9960000.0,-65.81191758007111
9980000.0,-65.7961048315012
