Frequency (Hz),PSD (dBm)
8100000.0,-65.76730616245493
8120000.0,-65.7781853165907
8140000.0,-65.79452921475693
8160000.0,-65.80829128705972
8180000.0,-65.82750901991075
8200000.0,-65.82756059029383
8220000.0,-65.82611214464973
8240000.0,-65.83678856908801
8260000.0,-65.85500938324235
8280000.0,-65.855081806018
8300000.0,-65.80148949257635
8320000.0,-65.80559049218196
8340000.0,-65.83110243395618
8360000.0,-65.83775014564053
8380000.0,-65.83770227755458
8400000.0,-65.83275588651759
8420000.0,-65.81640893088645
8440000.0,-65.82491058692086
8460000.0,-65.80744591495717
8480000.0,-65.79463055528065
8500000.0,-65.78203699566467
8520000.0,-65.78912685282982
8540000.0,-65.75777805597076
8560000.0,-65.78272590490292
8580000.0,-65.7564745932051
8600000.0,-65.77448785402541
8620000.0,-65.8100931898664
8640000.0,-65.81308952242037
8660000.0,-65.78126867449154
8680000.0,-65.79040672916327
8700000.0,-65.81255404628986
8720000.0,-65.80212368134445
8740000.0,-65.80016753578579
8760000.0,-65.76995832175983
8780000.0,-65.79775560761982
8800000.0,-65.81556017399588
8820000.0,-65.76763324855366
8840000.0,-65.77149797390095
8860000.0,-65.76377847366645
8880000.0,-65.80891759063998
8900000.0,-65.8047999151589
8920000.0,-65.80551085635975
8940000.0,-65.77808055635157
8960000.0,-65.80240140886367
8980000.0,-65.82047016458945
9000000.0,-65.82629252775901
9020000.0,-65.82261119354033
9040000.0,-65.79089181288518
9060000.0,-65.84906302635557
9080000.0,-65.82632693337536
9100000.0,-65.79790368955014
9120000.0,-65.83569434560316
9140000.0,-65.79788326196343
9160000.0,-65.78485689741343
9180000.0,-65.80488414330691
9200000.0,-65.7986278856547
9220000.0,-65.79614127027006
9240000.0,-65.80199675716432
9260000.0,-65.79267686209941
9280000.0,-65.82052397526957
9300000.0,-65.8070588411751
9320000.0,-65.7801716772516
9340000.0,-65.79098905534481
9360000.0,-65.81418029138268
9380000.0,-65.82013663320114
9400000.0,-65.82427851071107
9420000.0,-65.82793686721233
9440000.0,-65.85420011309884
9460000.0,-65.85566568485014
9480000.0,-65.81522881104463
9500000.0,-65.79332484761423
9520000.0,-65.7819439028199
9540000.0,-65.75886367054083
9560000.0,-65.78005716064365
9580000.0,-65.82672511602664
9600000.0,-65.82802104383757
9620000.0,-65.80766460929576
9640000.0,-65.84788437315754
9660000.0,-65.82560049919698
9680000.0,-65.79282059924726
9700000.0,-65.80086301318727
9720000.0,-65.78406013657633
9740000.0,-65.76084060795066
9760000.0,-65.78367796635337
9780000.0,-65.80766563443949
9800000.0,-65.78106972128212
9820000.0,-65.78651502516705
9840000.0,-65.83091194061113
9860000.0,-65.82363538884181
9880000.0,-65.77008273842677
9900000.0,-65.76157602087262
9920000.0,-65.82324452584125
9940000.0,-65.82033438744195
9960000.0,-65.81251718013557
9980000.0,-65.77955748613874
