Frequency (Hz),PSD (dBm)
8100000.0,-66.26283132740465
8120000.0,-66.24937838862618
8140000.0,-66.27349196549085
8160000.0,-66.27846906041505
8180000.0,-66.25561318607075
8200000.0,-66.26021020722732
8220000.0,-66.22636966215093
8240000.0,-66.2791911691275
8260000.0,-66.24475909121232
8280000.0,-66.25851827856022
8300000.0,-66.26412691598888
8320000.0,-66.23935018056886
8340000.0,-66.24239413606402
8360000.0,-66.27382460712596
8380000.0,-66.25968575031753
8400000.0,-66.25028669957047
8420000.0,-66.30058173267597
8440000.0,-66.28124329850114
8460000.0,-66.22517093162561
8480000.0,-66.20437382034629
8500000.0,-66.24559796052608
8520000.0,-66.29481421150084
8540000.0,-66.30170373677774
8560000.0,-66.25924451615406
8580000.0,-66.2628722329168
8600000.0,-66.25265126008999
8620000.0,-66.26820183256197
8640000.0,-66.25407259201535
8660000.0,-66.23965110598994
8680000.0,-66.22445554338454
8700000.0,-66.2273637573678
8720000.0,-66.24542294357423
8740000.0,-66.17884440029222
8760000.0,-66.1886233039287
8780000.0,-66.21519980781011
8800000.0,-66.25856694946827
8820000.0,-66.25107420250109
8840000.0,-66.26190598723299
8860000.0,-66.26900996290584
8880000.0,-66.28266966634385
8900000.0,-66.2582600930998
8920000.0,-66.24947169120219
8940000.0,-66.24065031517848
8960000.0,-66.2601598028772
8980000.0,-66.26060934381401
9000000.0,-66.23553764182974
9020000.0,-66.22189213549393
9040000.0,-66.19792829329596
9060000.0,-66.18890737969355
9080000.0,-66.25117240220733
9100000.0,-66.24253582284663
9120000.0,-66.24082905114469
9140000.0,-66.27225975149427
9160000.0,-66.26114341682535
9180000.0,-66.24530898787648
9200000.0,-66.2107901520705
9220000.0,-66.2526668267179
9240000.0,-66.25177685049827
9260000.0,-66.24779926706998
9280000.0,-66.25638522945884
9300000.0,-66.24239295842935
9320000.0,-66.24138584114849
9340000.0,-66.26006835944254
9360000.0,-66.2596697590236
9380000.0,-66.23382082624144
9400000.0,-66.25347131111918
9420000.0,-66.28220674249836
9440000.0,-66.21972770916858
9460000.0,-66.23479947351827
9480000.0,-66.24824113514356
9500000.0,-66.237673143478
9520000.0,-66.22747323011966
9540000.0,-66.25977657299951
9560000.0,-66.26915467524246
9580000.0,-66.2486407919013
9600000.0,-66.2420521838393
9620000.0,-66.2499127829423
9640000.0,-66.19470378546706
9660000.0,-66.24323714216838
9680000.0,-66.28975778963529
9700000.0,-66.23117597000592
9720000.0,-66.21810999191267
9740000.0,-66.23403857866025
9760000.0,-66.24552676914983
9780000.0,-66.23885297157558
9800000.0,-66.26763556808764
9820000.0,-66.28898789657684
9840000.0,-66.23633585967161
9860000.0,-66.21241761052423
9880000.0,-66.21548552573788
9900000.0,-66.24287257026089
9920000.0,-66.25671335651775
9940000.0,-66.25032642112575
9960000.0,-66.22486496631419
9980000.0,-66.2282222722874
