Frequency (Hz),PSD (dBm)
8100000.0,-65.5831101248763
8120000.0,-65.61450508142315
8140000.0,-65.60636429591044
8160000.0,-65.60172439783658
8180000.0,-65.59615466003005
8200000.0,-65.56895836720882
8220000.0,-65.5746143683344
8240000.0,-65.5765763841737
8260000.0,-65.55425210035784
8280000.0,-65.5767987637704
8300000.0,-65.57204559303598
8320000.0,-65.56042557516572
8340000.0,-65.56901290892745
8360000.0,-65.59182271071501
8380000.0,-65.58057767654152
8400000.0,-65.5891401857693
8420000.0,-65.59570598764748
8440000.0,-65.53012757310799
8460000.0,-65.54924819543606
8480000.0,-65.56523289544457
8500000.0,-65.57694864090011
8520000.0,-65.55215254667611
8540000.0,-65.5632725025516
8560000.0,-65.60406096073811
8580000.0,-65.56604145378215
8600000.0,-65.5454467385003
8620000.0,-65.56823539366606
8640000.0,-65.58845485860645
8660000.0,-65.57812657743634
8680000.0,-65.56040426096641
8700000.0,-65.55132724437485
8720000.0,-65.56631672001875
8740000.0,-65.57892423430074
8760000.0,-65.52714090757135
8780000.0,-65.55275006267598
8800000.0,-65.58000158212563
8820000.0,-65.55368696966863
8840000.0,-65.54715523852312
8860000.0,-65.54017782289296
8880000.0,-65.5376061999033
8900000.0,-65.57355564155961
8920000.0,-65.57799209102217
8940000.0,-65.56280022137565
8960000.0,-65.57207125712692
8980000.0,-65.5460702338527
9000000.0,-65.4598318600153
9020000.0,-65.53957790422092
9040000.0,-65.56410257751087
9060000.0,-65.56448924678935
9080000.0,-65.56168044180593
9100000.0,-65.55625110120188
9120000.0,-65.55285447900889
9140000.0,-65.54587368348979
9160000.0,-65.5542638072036
9180000.0,-65.54553260095003
9200000.0,-65.62318156122873
9220000.0,-65.59780447704259
9240000.0,-65.594597064236
9260000.0,-65.59182213110509
9280000.0,-65.56487221954269
9300000.0,-65.58652166941306
9320000.0,-65.609455525795
9340000.0,-65.59730594534076
9360000.0,-65.5944673471913
9380000.0,-65.61960082843039
9400000.0,-65.55629417651912
9420000.0,-65.59426259411111
9440000.0,-65.60368922373372
9460000.0,-65.59279908402475
9480000.0,-65.61791333705241
9500000.0,-65.59892768325575
9520000.0,-65.56431721947992
9540000.0,-65.55177253275318
9560000.0,-65.56265421294162
9580000.0,-65.56491233825399
9600000.0,-65.57214122581924
9620000.0,-65.58511107289469
9640000.0,-65.59022400730534
9660000.0,-65.58461603669075
9680000.0,-65.59828873277976
9700000.0,-65.6038065503718
9720000.0,-65.57085348307857
9740000.0,-65.59101708501757
9760000.0,-65.58988007226623
9780000.0,-65.60787777832789
9800000.0,-65.57052426487036
9820000.0,-65.55387093715665
9840000.0,-65.56635456736387
9860000.0,-65.57733254103313
9880000.0,-65.58468437751483
9900000.0,-65.55142694972808
9920000.0,-65.55154999780444
9940000.0,-65.59698577560444
9960000.0,-65.56003617879966
9980000.0,-65.26471055154492
