Frequency (Hz),PSD (dBm)
8080000.0,-66.30906490874375
8100000.0,-66.27076600666689
8120000.0,-66.30186405810336
8140000.0,-66.28613535703302
8160000.0,-66.27028101204996
8180000.0,-66.3151956847293
8200000.0,-66.29156487648336
8220000.0,-66.2688837936349
8240000.0,-66.2756006724308
8260000.0,-66.2828830070144
8280000.0,-66.28544375532742
8300000.0,-66.28452094003984
8320000.0,-66.29772179193361
8340000.0,-66.32713109720268
8360000.0,-66.32384394351108
8380000.0,-66.29743778365389
8400000.0,-66.27637719486597
8420000.0,-66.3143981731572
8440000.0,-66.28489097027783
8460000.0,-66.29252397366395
8480000.0,-66.26911116122974
8500000.0,-66.2652771261983
8520000.0,-66.284396887367
8540000.0,-66.26983425599546
8560000.0,-66.25699128387977
8580000.0,-66.28703159022302
8600000.0,-66.32470618677374
8620000.0,-66.32003999225957
8640000.0,-66.2985909012965
8660000.0,-66.26493334079322
8680000.0,-66.25152168078039
8700000.0,-66.25899308555086
8720000.0,-66.23941006993203
8740000.0,-66.25136408986177
8760000.0,-66.31146687771148
8780000.0,-66.32002301550126
8800000.0,-66.27683423382499
8820000.0,-66.27321320237597
8840000.0,-66.2803429786956
8860000.0,-66.225464207321
8880000.0,-66.23360199111963
8900000.0,-66.24788891315494
8920000.0,-66.26119355785644
8940000.0,-66.2393809211078
8960000.0,-66.26358413723483
8980000.0,-66.24583926899398
9000000.0,-66.23394876903629
9020000.0,-66.25540126749002
9040000.0,-66.25699148842388
9060000.0,-66.25517500423776
9080000.0,-66.26147455515364
9100000.0,-66.31230806407059
9120000.0,-66.28902738379226
9140000.0,-66.27324403353018
9160000.0,-66.2698872344593
9180000.0,-66.30868141715054
9200000.0,-66.28294318943051
9220000.0,-66.31161805957369
9240000.0,-66.30353704650172
9260000.0,-66.2827938505061
9280000.0,-66.29777042712712
9300000.0,-66.3237781657578
9320000.0,-66.33282843718968
9340000.0,-66.31514622504932
9360000.0,-66.32670730652112
9380000.0,-66.26696355654443
9400000.0,-66.27301308849904
9420000.0,-66.29663722184634
9440000.0,-66.27780487639662
9460000.0,-66.2502724222365
9480000.0,-66.25107698284148
9500000.0,-66.29289742909408
9520000.0,-66.27240409282507
9540000.0,-66.25800553393933
9560000.0,-66.25277932918308
9580000.0,-66.30421134452607
9600000.0,-66.29409788381776
9620000.0,-66.2802642148477
9640000.0,-66.29398387739269
9660000.0,-66.2347418336084
9680000.0,-66.24083150843838
9700000.0,-66.29648619892964
9720000.0,-66.29881424482014
9740000.0,-66.27234538786247
9760000.0,-66.26505677451829
9780000.0,-66.23191670831153
9800000.0,-66.22854068372122
9820000.0,-66.27205060262544
9840000.0,-66.29893606248004
9860000.0,-66.26124581566503
9880000.0,-66.24934538685214
9900000.0,-66.26939917789662
9920000.0,-66.29240217696533
9940000.0,-66.2679774298002
9960000.0,-66.27875305791784
9980000.0,-66.27242844221455
