Frequency (Hz),PSD (dBm)
8100000.0,-66.08120704797217
8120000.0,-66.05113177551297
8140000.0,-66.00424784826677
8160000.0,-66.02239114973301
8180000.0,-66.04759946535638
8200000.0,-66.04955434074458
8220000.0,-66.0257834344239
8240000.0,-66.04079260278058
8260000.0,-66.04563912018536
8280000.0,-66.05537592589701
8300000.0,-66.07579996074251
8320000.0,-66.04761805412954
8340000.0,-66.04573454346841
8360000.0,-66.08448258603589
8380000.0,-66.04826076540485
8400000.0,-66.02336401715023
8420000.0,-66.0304585742026
8440000.0,-66.01882303238796
8460000.0,-66.04725325539474
8480000.0,-66.03722014167732
8500000.0,-66.00459609488712
8520000.0,-65.99997807384268
8540000.0,-65.99054287208281
8560000.0,-66.01338736514676
8580000.0,-66.01608519407732
8600000.0,-66.05512329649639
8620000.0,-66.04086700968229
8640000.0,-65.98400389712529
8660000.0,-65.98058687710234
8680000.0,-66.05419261883091
8700000.0,-66.02739672584737
8720000.0,-66.02677053457506
8740000.0,-66.0705442011035
8760000.0,-66.05843807314345
8780000.0,-66.05399672417471
8800000.0,-66.05799681416255
8820000.0,-66.03752373777806
8840000.0,-66.01142226297425
8860000.0,-66.00933179176192
8880000.0,-66.0200960532273
8900000.0,-66.07549667756976
8920000.0,-66.01548710124602
8940000.0,-66.01864303721653
8960000.0,-66.00225308393436
8980000.0,-66.01141293750598
9000000.0,-65.98950822721694
9020000.0,-66.01436028532027
9040000.0,-65.99617891145309
9060000.0,-66.01952785598345
9080000.0,-66.02956048003846
9100000.0,-66.04981446994725
9120000.0,-66.05379585814072
9140000.0,-66.08937711283305
9160000.0,-66.07762539416478
9180000.0,-66.07547350597156
9200000.0,-66.08370022856772
9220000.0,-66.06838418198193
9240000.0,-66.04857734989416
9260000.0,-66.07350278906706
9280000.0,-66.05690628099518
9300000.0,-66.04008828777992
9320000.0,-66.03981524432314
9340000.0,-66.02277796554142
9360000.0,-66.03725619285588
9380000.0,-66.01770210883616
9400000.0,-66.03481050925807
9420000.0,-66.05918389628842
9440000.0,-66.04550600592256
9460000.0,-66.06588295986965
9480000.0,-66.06480468320125
9500000.0,-66.0339578005333
9520000.0,-66.01152863289299
9540000.0,-66.01252493886389
9560000.0,-66.01202601798549
9580000.0,-66.01674716866977
9600000.0,-66.02391910460805
9620000.0,-66.03323328348766
9640000.0,-66.03972572933516
9660000.0,-66.04758779851237
9680000.0,-66.00508196262933
9700000.0,-66.02174407764613
9720000.0,-66.04626861325991
9740000.0,-66.07392275247157
9760000.0,-66.03496185848316
9780000.0,-66.01086192924873
9800000.0,-66.02146229298862
9820000.0,-66.0310665860557
9840000.0,-66.0546056432481
9860000.0,-66.061617971479
9880000.0,-66.0526260168256
9900000.0,-66.0520846586704
9920000.0,-65.98670762399131
9940000.0,-66.00357834890256
9960000.0,-66.05563243298346
9980000.0,-66.02703614376347
