Frequency (Hz),PSD (dBm)
8080000.0,-65.97933429487091
8100000.0,-65.95910722114195
8120000.0,-65.98016738037516
8140000.0,-65.96797609749026
8160000.0,-65.9648569576314
8180000.0,-65.95963296446901
8200000.0,-65.9676978269316
8220000.0,-65.96276155384356
8240000.0,-65.9126814364697
8260000.0,-65.93306736999646
8280000.0,-65.93632953539003
8300000.0,-65.9556119405819
8320000.0,-65.94554824262624
8340000.0,-65.96267720407513
8360000.0,-65.99152275318544
8380000.0,-65.9938884342733
8400000.0,-65.96580601267989
8420000.0,-65.92688014584085
8440000.0,-65.89525915034197
8460000.0,-65.93857820665214
8480000.0,-65.97565966584078
8500000.0,-65.95596781044256
8520000.0,-65.91499087878786
8540000.0,-65.92966618567816
8560000.0,-65.92421521950767
8580000.0,-65.93812801210476
8600000.0,-65.94436670295872
8620000.0,-65.94386848451146
8640000.0,-65.9482383498873
8660000.0,-65.97498683202629
8680000.0,-65.96191113234035
8700000.0,-65.91950708902031
8720000.0,-65.91074357780178
8740000.0,-65.94638014705492
8760000.0,-65.95848678258994
8780000.0,-65.93195257132757
8800000.0,-65.91859239766067
8820000.0,-65.93329811699388
8840000.0,-65.95231719616328
8860000.0,-65.9212818495173
8880000.0,-65.92816734767786
8900000.0,-65.95029859079796
8920000.0,-65.9890764615774
8940000.0,-65.97013920045617
8960000.0,-65.9576957211505
8980000.0,-65.95900969935671
9000000.0,-65.9440291533806
9020000.0,-65.92347465822243
9040000.0,-65.93455148198007
9060000.0,-65.93630029345945
9080000.0,-65.93503080379543
9100000.0,-65.92617502573097
9120000.0,-65.9343001116523
9140000.0,-65.96301522589705
9160000.0,-65.97789250091722
9180000.0,-65.98088640727026
9200000.0,-65.99273239372623
9220000.0,-65.98913816158831
9240000.0,-65.9948972084723
9260000.0,-65.96758760239956
9280000.0,-65.98327738289984
9300000.0,-65.96916904935928
9320000.0,-65.95930087232416
9340000.0,-65.95695270403804
9360000.0,-65.98413620326406
9380000.0,-65.97820007800985
9400000.0,-65.98801652272651
9420000.0,-66.01984929842806
9440000.0,-66.01441850032833
9460000.0,-65.97041921420322
9480000.0,-65.95678758506146
9500000.0,-65.96965548093112
9520000.0,-65.92357320031213
9540000.0,-65.94801617223109
9560000.0,-65.97921245852115
9580000.0,-65.96837136329245
9600000.0,-65.92041372790901
9620000.0,-65.92495776951233
9640000.0,-65.97300052653175
9660000.0,-65.9319296128676
9680000.0,-65.92160369732161
9700000.0,-65.95338177866445
9720000.0,-65.9557611811783
9740000.0,-65.96381742088406
9760000.0,-65.95641638624132
9780000.0,-65.98075847920191
9800000.0,-66.00038984834288
9820000.0,-65.941536522443
9840000.0,-65.95497724879242
9860000.0,-65.95573669872857
9880000.0,-65.90886681224165
9900000.0,-65.9395873654278
9920000.0,-65.95440897009739
9940000.0,-65.93996457512168
9960000.0,-65.91174927749476
9980000.0,-65.87911358238533
