Frequency (Hz),PSD (dBm)
8100000.0,-65.80825292123903
8120000.0,-65.81794561343669
8140000.0,-65.8056745735733
8160000.0,-65.81576081312475
8180000.0,-65.78115822466467
8200000.0,-65.77375344628094
8220000.0,-65.80557214718019
8240000.0,-65.82129513560193
8260000.0,-65.80550473466006
8280000.0,-65.80915482231477
8300000.0,-65.81074953749183
8320000.0,-65.77718140485356
8340000.0,-65.76769251988479
8360000.0,-65.80033031580982
8380000.0,-65.77812842068755
8400000.0,-65.76855030739762
8420000.0,-65.80186898645144
8440000.0,-65.77823630894552
8460000.0,-65.76718578696978
8480000.0,-65.77874876405372
8500000.0,-65.78775803138151
8520000.0,-65.79566547357209
8540000.0,-65.77878003059251
8560000.0,-65.75661765831087
8580000.0,-65.78517596044367
8600000.0,-65.79789753586357
8620000.0,-65.80105643085042
8640000.0,-65.77093386050859
8660000.0,-65.7828803648624
8680000.0,-65.77844076580752
8700000.0,-65.76572409867366
8720000.0,-65.77273243454846
8740000.0,-65.77897615095327
8760000.0,-65.78070419591057
8780000.0,-65.76519671576142
8800000.0,-65.77691806882
8820000.0,-65.7891557184794
8840000.0,-65.76462865945531
8860000.0,-65.77399262317718
8880000.0,-65.77598701578458
8900000.0,-65.78182381295096
8920000.0,-65.78569254180806
8940000.0,-65.7965329717315
8960000.0,-65.79357536772238
8980000.0,-65.75751653990608
9000000.0,-65.7283784344306
9020000.0,-65.76885570602772
9040000.0,-65.77523514301187
9060000.0,-65.76013789202557
9080000.0,-65.76701065213646
9100000.0,-65.78217042530434
9120000.0,-65.79532901828513
9140000.0,-65.82329044691365
9160000.0,-65.800748985248
9180000.0,-65.79033155017285
9200000.0,-65.79334010333996
9220000.0,-65.80066657584723
9240000.0,-65.81688526463859
9260000.0,-65.8082476637909
9280000.0,-65.81123785419251
9300000.0,-65.79293185211367
9320000.0,-65.79896448948004
9340000.0,-65.80473693375089
9360000.0,-65.80522082057539
9380000.0,-65.80654403989145
9400000.0,-65.79838742708921
9420000.0,-65.79737445735799
9440000.0,-65.76370643202922
9460000.0,-65.7672918992424
9480000.0,-65.77792607126612
9500000.0,-65.77270889372531
9520000.0,-65.81718833129136
9540000.0,-65.80718030270054
9560000.0,-65.79503871596172
9580000.0,-65.77708848697247
9600000.0,-65.81099250823678
9620000.0,-65.7743398478272
9640000.0,-65.75234548069021
9660000.0,-65.77181781620128
9680000.0,-65.77261119512976
9700000.0,-65.71980417139224
9720000.0,-65.7286655482765
9740000.0,-65.776538751925
9760000.0,-65.78693262909879
9780000.0,-65.78721819134293
9800000.0,-65.81132611761012
9820000.0,-65.78339948604264
9840000.0,-65.76547478284111
9860000.0,-65.78954696361325
9880000.0,-65.74576553978567
9900000.0,-65.76003675524248
9920000.0,-65.78298710091958
9940000.0,-65.74642821862389
9960000.0,-65.76743014880678
9980000.0,-65.79439865206149
