Frequency (Hz),PSD (dBm)
8080000.0,-66.08508599958319
8100000.0,-66.04937341333391
8120000.0,-66.032621664592
8140000.0,-66.09776827503579
8160000.0,-66.06743345135366
8180000.0,-66.05748730951619
8200000.0,-66.08160545878778
8220000.0,-66.08882342876686
8240000.0,-66.05138472177967
8260000.0,-66.05694197523255
8280000.0,-66.10235218237327
8300000.0,-66.07402074735128
8320000.0,-66.04200294526662
8340000.0,-66.06720984174247
8360000.0,-66.08303944355099
8380000.0,-66.09234941415988
8400000.0,-66.07121871458084
8420000.0,-66.0447775347084
8440000.0,-66.0840499418335
8460000.0,-66.08747735654144
8480000.0,-66.06104333885088
8500000.0,-66.04557762211724
8520000.0,-66.06187646056618
8540000.0,-66.0284051586114
8560000.0,-66.01831459938236
8580000.0,-66.04486521278459
8600000.0,-66.0401736734877
8620000.0,-66.05851401463609
8640000.0,-66.0902470914216
8660000.0,-66.11532968762788
8680000.0,-66.11870863828867
8700000.0,-66.07968789677658
8720000.0,-66.05386293152779
8740000.0,-66.03620036333557
8760000.0,-66.0434971104122
8780000.0,-66.02001264769902
8800000.0,-66.0176555922595
8820000.0,-66.02942447823888
8840000.0,-66.03461156773069
8860000.0,-66.06667329641067
8880000.0,-66.06735335411817
8900000.0,-66.07647050951164
8920000.0,-66.05709790249006
8940000.0,-66.01042585313013
8960000.0,-66.04367420984731
8980000.0,-66.07936366165232
9000000.0,-66.0852697498375
9020000.0,-66.0755606852348
9040000.0,-66.05898151372818
9060000.0,-66.05009551534133
9080000.0,-66.04346123363206
9100000.0,-66.04343968907949
9120000.0,-66.06798062749134
9140000.0,-66.11929395977532
9160000.0,-66.08430384304198
9180000.0,-66.04450623380191
9200000.0,-66.08244560990866
9220000.0,-66.08864667376608
9240000.0,-66.08857987235842
9260000.0,-66.06951016158727
9280000.0,-66.03239206422734
9300000.0,-66.04244377321267
9320000.0,-66.05134616378102
9340000.0,-66.06441723891871
9360000.0,-66.10063629464732
9380000.0,-66.08958221185287
9400000.0,-66.07344892511561
9420000.0,-66.06933006323209
9440000.0,-66.04902076218912
9460000.0,-66.07349996221285
9480000.0,-66.07970752183677
9500000.0,-66.04550049501404
9520000.0,-66.06909777498771
9540000.0,-66.07339437714228
9560000.0,-66.0486625725041
9580000.0,-66.0636066882772
9600000.0,-66.10363479196997
9620000.0,-66.08937618190281
9640000.0,-66.05430103672025
9660000.0,-66.09410072419008
9680000.0,-66.0655119663212
9700000.0,-66.04338938206824
9720000.0,-66.05847906813639
9740000.0,-66.06638425372151
9760000.0,-66.09014904362611
9780000.0,-66.11318983927407
9800000.0,-66.08560481986316
9820000.0,-66.11565721076977
9840000.0,-66.14986012840606
9860000.0,-66.11267732788876
9880000.0,-66.08188877849597
9900000.0,-66.05888463671506
9920000.0,-66.01535617470768
9940000.0,-66.06705363116801
9960000.0,-66.09572164352048
9980000.0,-66.08010532126559
