Frequency (Hz),PSD (dBm)
8080000.0,-65.82172348211817
8100000.0,-65.80873011313417
8120000.0,-65.81208837995462
8140000.0,-65.82318532168001
8160000.0,-65.85507781802426
8180000.0,-65.85610429169893
8200000.0,-65.82621313032786
8220000.0,-65.82868338713847
8240000.0,-65.82804687432946
8260000.0,-65.83131944684895
8280000.0,-65.82740451247533
8300000.0,-65.8324132805104
8320000.0,-65.83253245841858
8340000.0,-65.83261514357167
8360000.0,-65.83642219270047
8380000.0,-65.82427543099416
8400000.0,-65.83690356835655
8420000.0,-65.83880470504585
8440000.0,-65.80498950609658
8460000.0,-65.80241060230847
8480000.0,-65.80582361012395
8500000.0,-65.85281740557764
8520000.0,-65.87392852788176
8540000.0,-65.86874210081058
8560000.0,-65.88840987897933
8580000.0,-65.8761127742111
8600000.0,-65.83248994786894
8620000.0,-65.83191712483945
8640000.0,-65.8151384357076
8660000.0,-65.82725716624056
8680000.0,-65.82017032850976
8700000.0,-65.85993215881702
8720000.0,-65.83884658889902
8740000.0,-65.83317227151304
8760000.0,-65.85085961280133
8780000.0,-65.84851351014963
8800000.0,-65.8396578360815
8820000.0,-65.83676934612464
8840000.0,-65.84621192338932
8860000.0,-65.86725777132287
8880000.0,-65.86013166985796
8900000.0,-65.85332899987294
8920000.0,-65.8402705087941
8940000.0,-65.82635694420269
8960000.0,-65.80329278782065
8980000.0,-65.80040733174714
9000000.0,-65.7793498309774
9020000.0,-65.8447322862959
9040000.0,-65.85180899670688
9060000.0,-65.8829925878276
9080000.0,-65.8601971415067
9100000.0,-65.870968645331
9120000.0,-65.85792649580432
9140000.0,-65.81919528123993
9160000.0,-65.85191962338928
9180000.0,-65.85315862662044
9200000.0,-65.84286391419826
9220000.0,-65.8428085716787
9240000.0,-65.84869505765751
9260000.0,-65.88322313207144
9280000.0,-65.86527504304699
9300000.0,-65.89824142969098
9320000.0,-65.86067651503875
9340000.0,-65.81303307668564
9360000.0,-65.82598817964221
9380000.0,-65.83085162003329
9400000.0,-65.82345175820487
9420000.0,-65.83154578875146
9440000.0,-65.87765632714142
9460000.0,-65.88299580656123
9480000.0,-65.85852730159044
9500000.0,-65.8442409289899
9520000.0,-65.83827463663891
9540000.0,-65.84370933430347
9560000.0,-65.86033103978184
9580000.0,-65.85980541542696
9600000.0,-65.85125074799892
9620000.0,-65.82462138310889
9640000.0,-65.84559525708212
9660000.0,-65.84135780979985
9680000.0,-65.82417526973703
9700000.0,-65.8456546803708
9720000.0,-65.842960456413
9740000.0,-65.83364227198862
9760000.0,-65.85126431364839
9780000.0,-65.82782075427534
9800000.0,-65.81134260039639
9820000.0,-65.81580250706887
9840000.0,-65.8211513808916
9860000.0,-65.83507652152625
9880000.0,-65.85221964738528
9900000.0,-65.8569977138197
9920000.0,-65.84387759041844
9940000.0,-65.85642661720263
9960000.0,-65.86477641402858
9980000.0,-65.83499123973633
